SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3618 N Magnolia Ave,CHICAGO,IL,60613,2195000,6,5.5,Lake View,,3750,2018,97,,,Active,November-10-2018 12:00 PM,November-10-2018 02:00 PM,http://www.redfin.com/IL/Chicago/3618-N-Magnolia-Ave-60613/home/13383105,MRED,09204113,N,Y,41.9477531,-87.6606369
MLS Listing,,Multi-Family (2-4 Unit),1433 N Dearborn Pkwy,CHICAGO,IL,60610,3150000,8,7.0,Near North Side,,3432,,97,,,Active,,,http://www.redfin.com/IL/Chicago/1433-N-Dearborn-Pkwy-60610/home/73991558,MRED,10035943,N,Y,41.9087174,-87.6297971
MLS Listing,,Multi-Family (5+ Unit),2601 N Hamlin Ave,Chicago,IL,60647,2599999,25,14.0,Logan Square,,10890,1971,98,,,Active,,,http://www.redfin.com/IL/Chicago/2601-N-Hamlin-Ave-60647/unit-3/home/12718640,MRED,10034762,N,Y,41.928471,-87.7217645
MLS Listing,,Condo/Co-op,401 N Wabash Ave Unit 75F,CHICAGO,IL,60611,2390000,2,2.5,Near North Side,2000,,2008,102,1195,1904,Active,,,http://www.redfin.com/IL/Chicago/401-N-Wabash-Ave-60611/unit-75F/home/39575386,MRED,10030959,N,Y,41.8888031,-87.626312
MLS Listing,,Condo/Co-op,1500 N Lake Shore Dr Unit 7A,CHICAGO,IL,60610,2700000,3,3.5,Near North Side,4435,,1927,103,609,9487,Active,,,http://www.redfin.com/IL/Chicago/1500-N-Lake-Shore-Dr-60610/unit-7A/home/146421271,MRED,10030501,N,Y,41.9098209,-87.626929
MLS Listing,,Multi-Family (5+ Unit),7742 S ADA St,CHICAGO,IL,60620,3750000,60,33.0,Auburn Gresham,28000,18750,1923,103,134,,Active,,,http://www.redfin.com/IL/Chicago/7742-S-Ada-St-60620/home/145071839,MRED,10030381,N,Y,41.7527148,-87.6572995
MLS Listing,,Multi-Family (5+ Unit),7752 S RACINE Ave,CHICAGO,IL,60620,3750000,34,38.0,Auburn Gresham,45000,,1934,103,83,,Active,,,http://www.redfin.com/IL/Chicago/7752-S-Racine-Ave-60620/home/146011536,MRED,10030379,N,Y,41.7525054,-87.6542408
MLS Listing,,Single Family Residential,1027 W LILL Ave,CHICAGO,IL,60614,3750000,5,5.5,Lincoln Park,6800,6250,1993,103,551,,Active,,,http://www.redfin.com/IL/Chicago/1027-W-Lill-Ave-60614/home/13359956,MRED,10029936,N,Y,41.927905,-87.6549146
MLS Listing,,Single Family Residential,439 W Arlington Pl,CHICAGO,IL,60614,3290000,5,4.5,Lincoln Park,5775,2234,1889,109,570,125,Active,,,http://www.redfin.com/IL/Chicago/439-W-Arlington-Pl-60614/home/13365950,MRED,10023855,N,Y,41.9268936,-87.6404807
MLS Listing,,Condo/Co-op,403 E North Water St,CHICAGO,IL,60611,2250000,3,4.0,Near North Side,3766,,2004,110,597,1608,Active,,,http://www.redfin.com/IL/Chicago/403-E-North-Water-St-60611/unit-TH18/home/21805164,MRED,10022237,N,Y,41.8893317,-87.6162467
MLS Listing,,Single Family Residential,3530 N Hamilton Ave,CHICAGO,IL,60618,2300000,6,5.0,North Center,5000,4647,2017,111,460,,Active,,,http://www.redfin.com/IL/Chicago/3530-N-Hamilton-Ave-60618/home/143983620,MRED,10021234,N,Y,41.9459321,-87.6824166
MLS Listing,,Townhouse,6 N MICHIGAN Ave #1901,CHICAGO,IL,60602,3950000,4,4.5,Loop,6400,,1895,112,617,8402,Active,,,http://www.redfin.com/IL/Chicago/6-N-Michigan-Ave-60602/unit-1901/home/39557999,MRED,10019866,N,Y,41.8823364,-87.6247696
MLS Listing,,Single Family Residential,2248 N WAYNE Ave,CHICAGO,IL,60614,2499000,5,4.5,Lincoln Park,,2975,2014,112,,,Active,,,http://www.redfin.com/IL/Chicago/2248-N-Wayne-Ave-60614/unit-2NDR/home/28588928,MRED,10019722,N,Y,41.9230484,-87.6623033
MLS Listing,,Single Family Residential,3818 N Janssen Ave,CHICAGO,IL,60613,2450000,6,5.5,Lake View,6313,4573,,112,388,,Active,,,http://www.redfin.com/IL/Chicago/3818-N-Janssen-Ave-60613/home/12659484,MRED,10019564,N,Y,41.9513101,-87.666108
MLS Listing,,Condo/Co-op,1035 N DEARBORN St #20,CHICAGO,IL,60610,2799000,3,3.5,Near North Side,3503,,2006,116,799,3625,Active,,,http://www.redfin.com/IL/Chicago/1035-N-Dearborn-St-60610/unit-20/home/12612710,MRED,10015230,N,Y,41.9016582,-87.6294738
MLS Listing,,Condo/Co-op,401 N Wabash Ave Unit 31A,Chicago,IL,60611,3497000,2,4.0,Near North Side,3437,,2007,117,1017,2120,Active,,,http://www.redfin.com/IL/Chicago/401-N-Wabash-Ave-60611/unit-31A/home/39565538,MRED,10014066,N,Y,41.8888031,-87.626312
MLS Listing,,Single Family Residential,2214 N Magnolia Ave,CHICAGO,IL,60614,2795000,6,6.0,Lincoln Park,5500,2975,2008,117,508,,Active,,,http://www.redfin.com/IL/Chicago/2214-N-Magnolia-Ave-60614/home/18954027,MRED,10013552,N,Y,41.9221439,-87.6598113
MLS Listing,,Single Family Residential,2658 N Mildred Ave,CHICAGO,IL,60614,2695000,6,6.0,Lincoln Park,6400,3519,2008,118,421,,Active,,,http://www.redfin.com/IL/Chicago/2658-N-Mildred-Ave-60614/home/13361021,MRED,10012420,N,Y,41.9307251,-87.6516968
MLS Listing,,Condo/Co-op,65 E GOETHE Unit 8W,CHICAGO,IL,60610,3750000,3,3.5,Near North Side,3300,,2000,118,1136,5158,Active,,,http://www.redfin.com/IL/Chicago/65-E-Goethe-St-60610/unit-8W/home/45510969,MRED,10012225,N,Y,41.9056992,-87.6262349
MLS Listing,,Multi-Family (5+ Unit),816 N Leavitt St,CHICAGO,IL,60622,2150000,12,6.0,West Town,6042,3049,1910,119,356,,Active,,,http://www.redfin.com/IL/Chicago/816-N-Leavitt-St-60622/unit-2/home/12561851,MRED,10011881,N,Y,41.8964175,-87.6822769
MLS Listing,,Townhouse,507 W Menomonee St,CHICAGO,IL,60614,2399000,4,5.5,Lincoln Park,,,2018,119,,,Active,,,http://www.redfin.com/IL/Chicago/507-W-Menomonee-St-60614/home/144864739,MRED,10011044,N,Y,41.9145019,-87.6414399
MLS Listing,,Condo/Co-op,1440 N Lake Shore Dr Unit PHN,CHICAGO,IL,60610,2250000,3,3.5,Near North Side,3175,,1965,119,709,2930,Active,,,http://www.redfin.com/IL/Chicago/1440-N-Lake-Shore-Dr-60610/unit-PHN/home/146196329,MRED,10011023,N,Y,41.9089637,-87.6266976
MLS Listing,,Condo/Co-op,189 E Lake Shore Dr Unit 2E,CHICAGO,IL,60611,2380000,3,3.5,Near North Side,,,1924,125,,2816,Active,,,http://www.redfin.com/IL/Chicago/189-E-Lake-Shore-Dr-60611/unit-2E/home/14119549,MRED,10005665,N,Y,41.9006563,-87.6222245
MLS Listing,,Condo/Co-op,1300 N State Pkwy #701,CHICAGO,IL,60610,3250000,3,3.5,Near North Side,3945,,1918,125,824,3429,Active,,,http://www.redfin.com/IL/Chicago/1300-N-State-Pkwy-60610/unit-701/home/18944932,MRED,10005634,N,Y,41.9060973,-87.6291185
MLS Listing,,Single Family Residential,1814 N Cleveland Ave,CHICAGO,IL,60614,3485000,6,6.5,Lincoln Park,6800,2857,2006,125,513,,Active,,,http://www.redfin.com/IL/Chicago/1814-N-Cleveland-Ave-60614/home/13346062,MRED,10005594,N,Y,41.9151385,-87.6414398
MLS Listing,,Vacant Land,58 E Cermak Rd,CHICAGO,IL,60616,4500000,,,Near South Side,,4791,,125,,,Active,,,http://www.redfin.com/IL/Chicago/58-E-Cermak-Rd-60616/home/103947280,MRED,10005380,N,Y,41.853276,-87.624807
MLS Listing,,Single Family Residential,1257 W Wrightwood Ave,Chicago,IL,60614,3000000,5,6.0,Lincoln Park,6200,5941,2001,130,484,,Active,,,http://www.redfin.com/IL/Chicago/1257-W-Wrightwood-Ave-60614/home/12772061,MRED,10001201,N,Y,41.9286438,-87.6607717
MLS Listing,,Single Family Residential,2120 N Fremont St,CHICAGO,IL,60614,2150000,4,3.5,Lincoln Park,3584,2875,,130,600,,Active,,,http://www.redfin.com/IL/Chicago/2120-N-Fremont-St-60614/home/13352372,MRED,10001187,N,Y,41.920654,-87.651385
MLS Listing,,Condo/Co-op,1040 N Lake Shore Dr Unit 32C,CHICAGO,IL,60611,2900000,3,3.5,Near North Side,3000,,1967,131,967,2492,Active,,,http://www.redfin.com/IL/Chicago/1040-N-Lake-Shore-Dr-60611/unit-32C/home/14123295,MRED,09999986,N,Y,41.9020248,-87.6246925
MLS Listing,,Single Family Residential,1450 W Warner Ave,CHICAGO,IL,60613,2600000,6,4.5,Lake View,5780,6250,1896,131,450,,Active,,,http://www.redfin.com/IL/Chicago/1450-W-Warner-Ave-60613/home/13393004,MRED,09999300,N,Y,41.9573363,-87.6663969
MLS Listing,,Condo/Co-op,180 E Pearson St #6901,CHICAGO,IL,60611,2975000,3,3.0,Near North Side,2754,,1975,135,1080,2475,Active,,,http://www.redfin.com/IL/Chicago/180-E-Pearson-St-60611/unit-6901/home/14117480,MRED,09995806,N,Y,41.8978657,-87.6223555
MLS Listing,,Condo/Co-op,2550 N Lakeview Ave Unit N1305,CHICAGO,IL,60614,2175000,3,3.0,Lincoln Park,2642,,2012,137,823,1855,Active,,,http://www.redfin.com/IL/Chicago/2550-N-Lakeview-Ave-60614/unit-N13-05/home/64225898,MRED,09992993,N,Y,41.9292143,-87.6394129
MLS Listing,,Condo/Co-op,161 E Chicago Ave Unit 60M1,CHICAGO,IL,60611,2750000,3,4.0,Near North Side,5382,,1985,139,511,5474,Active,,,http://www.redfin.com/IL/Chicago/161-E-Chicago-Ave-60611/unit-60M1/home/14096826,MRED,09990838,N,Y,41.8964474,-87.6232324
MLS Listing,,Multi-Family (5+ Unit),2244 N Kenmore Ave,CHICAGO,IL,60614,2550000,13,6.0,Lincoln Park,,5662,1924,139,,,Active,,,http://www.redfin.com/IL/Chicago/Undisclosed-address-60614/home/13354172,MRED,09990250,N,Y,41.9230257,-87.6549917
MLS Listing,,Vacant Land,3051 N Lincoln Ave,CHICAGO,IL,60657,2900000,,,Lake View,,3049,,139,,,Active,,,http://www.redfin.com/IL/Chicago/3051-N-Lincoln-Ave-60657/home/13365936,MRED,09989930,N,Y,41.937432,-87.665024
MLS Listing,,Condo/Co-op,159 E Walton Pl Unit 15A,CHICAGO,IL,60611,2398000,3,3.5,Near North Side,2832,,1929,140,847,2405,Active,,,http://www.redfin.com/IL/Chicago/159-E-Walton-Pl-60611/unit-15A/home/12606665,MRED,09988583,N,Y,41.8998456,-87.6233405
MLS Listing,,Single Family Residential,68 E Cedar St,CHICAGO,IL,60611,2770000,9,9.0,Near North Side,6000,,1893,142,462,,Active,,,http://www.redfin.com/IL/Chicago/68-E-Cedar-St-60611/home/14122394,MRED,09987695,N,Y,41.9026465,-87.6257143
MLS Listing,,Single Family Residential,67 E Cedar St,CHICAGO,IL,60611,2540000,4,4.5,Near North Side,3930,3484,1891,142,646,,Active,,,http://www.redfin.com/IL/Chicago/67-E-Cedar-St-60611/home/14123575,MRED,09987691,N,Y,41.9021823,-87.6257529
MLS Listing,,Single Family Residential,1820 N CLEVELAND Ave,CHICAGO,IL,60614,4700000,7,7.0,Lincoln Park,6979,2856,2017,145,673,,Active,,,http://www.redfin.com/IL/Chicago/1820-N-Cleveland-Ave-60614/home/13346374,MRED,09984357,N,Y,41.9152745,-87.6414604
MLS Listing,,Single Family Residential,3430 N Hoyne Ave,CHICAGO,IL,60618,2000000,6,5.0,North Center,6893,,2007,146,290,,Active,,,http://www.redfin.com/IL/Chicago/3430-N-Hoyne-Ave-60618/home/18954170,MRED,09982129,N,Y,41.9442573,-87.6811693
MLS Listing,,Multi-Family (5+ Unit),860 W Lill Ave,CHICAGO,IL,60614,2200000,8,8.0,Lincoln Park,,6250,1969,146,,,Active,,,http://www.redfin.com/IL/Chicago/860-W-Lill-Ave-60614/home/13361519,MRED,09982092,N,Y,41.9283076,-87.6512609
MLS Listing,,Vacant Land,1309 W Belden Ave,CHICAGO,IL,60614,3000000,,,Lincoln Park,,10890,,147,,,Active,,,http://www.redfin.com/IL/Chicago/1309-W-Belden-Ave-60614/home/146035540,MRED,09981792,N,Y,41.922929,-87.66127
MLS Listing,,Single Family Residential,152 W Burton Pl,CHICAGO,IL,60610,2999900,6,7.5,Near North Side,6000,5227,1930,149,500,905,Active,,,http://www.redfin.com/IL/Chicago/152-W-Burton-Pl-60610/home/14115548,MRED,09980121,N,Y,41.909386,-87.6336929
MLS Listing,,Single Family Residential,5026 S Greenwood Ave,CHICAGO,IL,60615,4500000,7,8.5,Kenwood,17769,35754,1892,150,253,,Active,,,http://www.redfin.com/IL/Chicago/5026-S-Greenwood-Ave-60615/home/13950585,MRED,09979161,N,Y,41.8032148,-87.5995435
MLS Listing,,Single Family Residential,47 E Bellevue Pl,CHICAGO,IL,60611,2300000,5,4.0,Near North Side,4152,1300,1885,150,554,,Active,,,http://www.redfin.com/IL/Chicago/47-E-Bellevue-Pl-60611/home/14122828,MRED,09979069,N,Y,41.901356,-87.626578
MLS Listing,,Single Family Residential,1720 N MOHAWK St,CHICAGO,IL,60614,3250000,6,6.0,Lincoln Park,5900,3000,2015,150,551,,Active,,,http://www.redfin.com/IL/Chicago/1720-N-Mohawk-St-60614/home/13346406,MRED,09978321,N,Y,41.9134646,-87.6425718
MLS Listing,,Townhouse,530 W Dickens Ave #401,CHICAGO,IL,60614,2175800,3,3.5,Lincoln Park,3080,,2018,151,706,912,Active,,,http://www.redfin.com/IL/Chicago/530-W-Dickens-Ave-60614/unit-401/home/145550311,MRED,09977208,N,Y,41.9202849,-87.6425832
MLS Listing,,Condo/Co-op,1430 N LAKE SHORE Dr #14,CHICAGO,IL,60610,3250000,3,3.0,Near North Side,4800,,1928,154,677,7531,Active,,,http://www.redfin.com/IL/Chicago/1430-N-Lake-Shore-Dr-60610/unit-14/home/28845926,MRED,09973098,N,Y,41.9087264,-87.6264663
MLS Listing,,Condo/Co-op,192 N Park Dr,CHICAGO,IL,60601,2149000,3,3.5,Loop,3200,,2010,158,672,1015,Active,,,http://www.redfin.com/IL/Chicago/192-N-Park-Dr-60601/home/105699801,MRED,09968663,N,Y,41.8859764,-87.6194219
MLS Listing,,Condo/Co-op,676 N KINGSBURY St Ph 04,CHICAGO,IL,60654,3900000,4,5.0,Near North Side,4598,,2018,158,848,1439,Active,November-10-2018 12:00 PM,November-10-2018 02:00 PM,http://www.redfin.com/IL/Chicago/676-N-Kingsbury-St-60654/unit-04/home/145894941,MRED,09968147,N,Y,41.8943756,-87.6416486
MLS Listing,,Condo/Co-op,676 N KINGSBURY St Ph 01,CHICAGO,IL,60654,4995000,4,4.5,Near North Side,5349,,2018,158,934,1988,Active,November-10-2018 12:00 PM,November-10-2018 02:00 PM,http://www.redfin.com/IL/Chicago/676-N-Kingsbury-St-60654/unit-01/home/145894785,MRED,09968139,N,Y,41.8943756,-87.6416486
MLS Listing,,Single Family Residential,1358 N DEARBORN St,CHICAGO,IL,60610,4900000,5,6.5,Near North Side,6000,,1876,158,817,,Active,,,http://www.redfin.com/IL/Chicago/1358-N-Dearborn-St-60610/unit-1/home/14113361,MRED,09968084,N,Y,41.907445,-87.6305111
MLS Listing,,Condo/Co-op,2344 N Lincoln Park West #4,CHICAGO,IL,60614,2197747,5,4.0,Lincoln Park,4600,,1916,158,478,2029,Active,,,http://www.redfin.com/IL/Chicago/2344-N-Lincoln-Park-W-60614/unit-4/home/12562748,MRED,09967704,N,Y,41.9250973,-87.6369873
MLS Listing,,Single Family Residential,1111 W Wrightwood Ave,CHICAGO,IL,60614,2650000,6,6.0,Lincoln Park,,3857,2010,159,,,Active,,,http://www.redfin.com/IL/Chicago/1111-W-Wrightwood-Ave-60614/unit-2/home/13362543,MRED,09967036,N,Y,41.9287142,-87.6566102
MLS Listing,,Condo/Co-op,366 W Superior St Ph 1,CHICAGO,IL,60654,3350000,4,3.5,Near North Side,3490,,2018,160,960,1652,Active,November-9-2018 11:00 AM,November-9-2018 01:00 PM,http://www.redfin.com/IL/Chicago/366-W-Superior-St-60654/unit-1/home/145870384,MRED,09964880,N,Y,41.8957839,-87.6382404
MLS Listing,,Condo/Co-op,366 W Superior St #601,CHICAGO,IL,60654,2230000,4,3.5,Near North Side,2650,,2018,160,842,1100,Active,November-9-2018 11:00 AM,November-9-2018 01:00 PM,http://www.redfin.com/IL/Chicago/366-W-Superior-St-60654/unit-601/home/145870326,MRED,09964844,N,Y,41.8957839,-87.6382404
MLS Listing,,Single Family Residential,1111 N HOYNE Ave,CHICAGO,IL,60622,2399999,6,7.5,West Town,9700,7800,1905,160,247,,Active,,,http://www.redfin.com/IL/Chicago/1111-N-Hoyne-Ave-60622/home/12583887,MRED,09964786,N,Y,41.9016834,-87.6792436
MLS Listing,,Condo/Co-op,366 W Superior St #301,CHICAGO,IL,60654,2150000,4,3.5,Near North Side,2650,,2018,160,811,1064,Active,November-9-2018 11:00 AM,November-9-2018 01:00 PM,http://www.redfin.com/IL/Chicago/366-W-Superior-St-60654/unit-301/home/144283942,MRED,09964771,N,Y,41.8955395,-87.6382334
MLS Listing,,Single Family Residential,1325 N Mohawk St,CHICAGO,IL,60610,2175000,5,4.5,Near North Side,4200,3080,2007,166,518,,Active,,,http://www.redfin.com/IL/Chicago/1325-N-Mohawk-St-60610/home/22625409,MRED,09960529,N,Y,41.9062421,-87.641805
MLS Listing,,Condo/Co-op,11 E Walton St #4502,CHICAGO,IL,60611,3995000,3,3.5,Near North Side,3436,,2009,171,1163,2960,Active,,,http://www.redfin.com/IL/Chicago/11-E-Walton-St-60611/unit-4502/home/39514720,MRED,09955786,N,Y,41.8997139,-87.6274209
MLS Listing,,Single Family Residential,1853 N BISSELL St,CHICAGO,IL,60614,2415000,4,4.5,Lincoln Park,5492,3000,2009,172,440,,Active,,,http://www.redfin.com/IL/Chicago/1853-N-Bissell-St-60614/home/13350565,MRED,09954349,N,Y,41.9152804,-87.6518028
MLS Listing,,Single Family Residential,2039 N MOHAWK St,CHICAGO,IL,60614,2375000,4,4.0,Lincoln Park,5400,3100,1990,172,440,,Active,,,http://www.redfin.com/IL/Chicago/2039-N-Mohawk-St-60614/home/13348871,MRED,09954246,N,Y,41.919414,-87.6422153
MLS Listing,,Condo/Co-op,1555 N Astor St Unit 28EW,CHICAGO,IL,60610,2995000,5,5.5,Near North Side,6550,,1975,178,457,6292,Active,,,http://www.redfin.com/IL/Chicago/1555-N-Astor-St-60610/unit-28EW/home/108558732,MRED,09947812,N,Y,41.9110498,-87.6273338
MLS Listing,,Single Family Residential,2023 W Giddings St,CHICAGO,IL,60625,2350000,7,6.0,Lincoln Square,5300,,2018,180,443,,Active,,,http://www.redfin.com/IL/Chicago/2023-W-Giddings-St-60625/home/13391710,MRED,09944910,N,Y,41.9676211,-87.680168
MLS Listing,,Single Family Residential,21 E SCOTT St,CHICAGO,IL,60610,3797747,3,5.5,Near North Side,4900,2227,1873,180,775,,Active,,,http://www.redfin.com/IL/Chicago/21-E-Scott-St-60610/home/14124143,MRED,09943726,N,Y,41.9046567,-87.6278255
MLS Listing,,Condo/Co-op,161 E Chicago Ave Unit 62S2,CHICAGO,IL,60611,3350000,2,2.5,Near North Side,4500,,1984,181,744,4377,Active,,,http://www.redfin.com/IL/Chicago/161-E-Chicago-Ave-60611/unit-62S2/home/14097974,MRED,09943490,N,Y,41.8964474,-87.6232324
MLS Listing,,Single Family Residential,1826 N Cleveland Ave,CHICAGO,IL,60614,2300000,4,3.5,Lincoln Park,3588,2857,1884,181,641,,Active,,,http://www.redfin.com/IL/Chicago/1826-N-Cleveland-Ave-60614/home/13347136,MRED,09943398,N,Y,41.9154842,-87.6414671
MLS Listing,,Vacant Land,430 N Ogden Ave,CHICAGO,IL,60642,3200000,,,West Town,,10890,,186,,,Active,,,http://www.redfin.com/IL/Chicago/430-N-Ogden-Ave-60642/home/145554633,MRED,09938162,N,Y,41.8896004,-87.6604817
MLS Listing,,Single Family Residential,2734 N Lakewood Ave,CHICAGO,IL,60614,2499000,5,6.0,Lincoln Park,5300,3100,2017,188,472,,Active,,,http://www.redfin.com/IL/Chicago/2734-N-Lakewood-Ave-60614/home/45475390,MRED,09934191,N,Y,41.932147,-87.661637
MLS Listing,,Condo/Co-op,800 N Michigan Ave #3001,CHICAGO,IL,60611,3295000,2,2.5,Near North Side,3200,,2000,188,1030,2113,Active,,,http://www.redfin.com/IL/Chicago/800-N-Michigan-Ave-60611/unit-3001/home/12738875,MRED,09933849,N,Y,41.8971196,-87.6255022
MLS Listing,,Condo/Co-op,451 E Grand Ave #6112,Chicago,IL,60611,4750000,3,3.5,Near North Side,3662,,,190,1297,3235,Active,,,http://www.redfin.com/IL/Chicago/451-E-Grand-Ave-60611/unit-6112/home/109018031,MRED,09932220,N,Y,41.8916446,-87.6156296
MLS Listing,,Condo/Co-op,451 E Grand Ave #5006,CHICAGO,IL,60611,3975000,3,3.5,Near North Side,3622,,,190,1097,2719,Active,,,http://www.redfin.com/IL/Chicago/451-E-Grand-Ave-60611/unit-5006/home/109255809,MRED,09932218,N,Y,41.8916446,-87.6156296
MLS Listing,,Condo/Co-op,451 E Grand Ave #5105,Chicago,IL,60611,3790000,3,3.5,Near North Side,3431,,,190,1105,2521,Active,,,http://www.redfin.com/IL/Chicago/451-E-Grand-Ave-60611/unit-5105/home/109018030,MRED,09932216,N,Y,41.8916446,-87.6156296
MLS Listing,,Condo/Co-op,451 E Grand Ave #4601,Chicago,IL,60611,3250000,3,3.5,Near North Side,3080,,,190,1055,2223,Active,,,http://www.redfin.com/IL/Chicago/451-E-Grand-Ave-60611/unit-4601/home/121384403,MRED,09932214,N,Y,41.8915412,-87.6156204
MLS Listing,,Condo/Co-op,451 E Grand Ave #4503,Chicago,IL,60611,2475000,3,3.5,Near North Side,2403,,,190,1030,1866,Active,,,http://www.redfin.com/IL/Chicago/451-E-Grand-Ave-60611/unit-4503/home/121380727,MRED,09932201,N,Y,41.8915412,-87.6156204
MLS Listing,,Condo/Co-op,1500 N Astor St #7,CHICAGO,IL,60610,2595000,3,2.5,Near North Side,3739,,1892,193,694,2226,Active,,,http://www.redfin.com/IL/Chicago/1500-N-Astor-St-60610/unit-7/home/14126442,MRED,09929632,N,Y,41.9098063,-87.627938
MLS Listing,,Condo/Co-op,2450 N LAKEVIEW Ave #5,CHICAGO,IL,60614,4400000,4,4.5,Lincoln Park,8000,,1923,194,550,5721,Active,,,http://www.redfin.com/IL/Chicago/2450-N-Lakeview-Ave-60614/unit-5/home/100201956,MRED,09928062,N,Y,41.9271996,-87.6393435
MLS Listing,,Condo/Co-op,401 N WABASH Ave Unit 52E,CHICAGO,IL,60611,2575000,2,3.0,Near North Side,2746,,2007,194,938,1988,Active,,,http://www.redfin.com/IL/Chicago/401-N-Wabash-Ave-60611/unit-52E/home/40379144,MRED,09927569,N,Y,41.8888031,-87.626312
MLS Listing,,Single Family Residential,750 W Hutchinson St,CHICAGO,IL,60613,3995000,5,6.0,Uptown,10000,10890,1902,199,400,,Active,,,http://www.redfin.com/IL/Chicago/750-W-Hutchinson-St-60613/home/13397993,MRED,09923606,N,Y,41.9594676,-87.6493651
MLS Listing,,Condo/Co-op,110 W Superior St #1100,CHICAGO,IL,60654,2775000,5,4.5,Near North Side,5200,,2009,200,534,2736,Active,,,http://www.redfin.com/IL/Chicago/110-W-Superior-St-60654/unit-1100/home/45508032,MRED,09921633,N,Y,41.8959292,-87.6319881
MLS Listing,,Multi-Family (2-4 Unit),5317 S MARYLAND Ave,CHICAGO,IL,60615,2149000,12,10.0,Hyde Park,,6250,2018,201,,,Active,,,http://www.redfin.com/IL/Chicago/5317-S-Maryland-Ave-60615/home/22672840,MRED,09920914,N,Y,41.798066,-87.604778
MLS Listing,,Single Family Residential,854 W WEBSTER Ave,CHICAGO,IL,60614,3795000,4,3.5,Lincoln Park,4600,5520,,203,825,,Active,,,http://www.redfin.com/IL/Chicago/854-W-Webster-Ave-60614/home/26829589,MRED,09917420,N,Y,41.9220294,-87.6507718
MLS Listing,,Condo/Co-op,219 E LAKE SHORE Dr Unit 7CD,CHICAGO,IL,60611,3995000,3,2.5,Near North Side,4745,,1922,207,842,3760,Active,,,http://www.redfin.com/IL/Chicago/219-E-Lake-Shore-Dr-60611/unit-7CD/home/145308581,MRED,09914123,N,Y,41.9006646,-87.6209547
MLS Listing,,Single Family Residential,1444 W Cuyler Ave,CHICAGO,IL,60613,2595000,6,5.5,Lake View,5000,,2017,208,519,,Active,,,http://www.redfin.com/IL/Chicago/1444-W-Cuyler-Ave-60613/home/13393601,MRED,09912761,N,Y,41.955509,-87.666116
MLS Listing,,Condo/Co-op,401 N Wabash Ave Unit 79A,CHICAGO,IL,60611,3000000,3,3.5,Near North Side,3080,,2008,208,974,2964,Active,,,http://www.redfin.com/IL/Chicago/401-N-Wabash-Ave-60611/unit-79A/home/40378917,MRED,09912442,N,Y,41.8888031,-87.626312
MLS Listing,,Condo/Co-op,340 E RANDOLPH St #2301,CHICAGO,IL,60601,2350000,3,3.5,Loop,2368,,2007,213,992,1253,Active,,,http://www.redfin.com/IL/Chicago/340-E-Randolph-St-60601/unit-2301/home/26794881,MRED,09908360,N,Y,41.8848445,-87.6187718
