SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Multi-Family (2-4 Unit),3343 N Sheffield Ave,CHICAGO,IL,60657,1025000,8,4.0,Lake View,,1742,1900,28,,,Active,,,http://www.redfin.com/IL/Chicago/3343-N-Sheffield-Ave-60657/unit-2/home/13379781,MRED,10106105,N,Y,41.9430566,-87.653951
MLS Listing,,Condo/Co-op,18 N Carpenter St Unit 2S,CHICAGO,IL,60607,1135000,3,3.0,Near West Side,1950,,2012,39,582,523,Active,,,http://www.redfin.com/IL/Chicago/18-N-Carpenter-St-60607/unit-2S/home/145128929,MRED,10095574,N,Y,41.882269,-87.6536429
MLS Listing,,Single Family Residential,1807 W Ohio St,CHICAGO,IL,60622,1040000,4,3.5,West Town,,2400,2013,109,,,Active,,,http://www.redfin.com/IL/Chicago/1807-W-Ohio-St-60622/home/64233616,MRED,10023791,N,Y,41.8921215,-87.6723845
MLS Listing,,Single Family Residential,1845 W Cuyler Ave,CHICAGO,IL,60613,1099900,5,4.5,North Center,4000,3123,,1,275,,Active,,,http://www.redfin.com/IL/Chicago/1845-W-Cuyler-Ave-60613/unit-2/home/13389242,MRED,10130554,N,Y,41.9548875,-87.6759691
MLS Listing,,Condo/Co-op,1433 W Henderson St,CHICAGO,IL,60657,1125000,3,2.5,Lake View,,3150,2018,1,,275,Active,,,http://www.redfin.com/IL/Chicago/1433-W-Henderson-St-60657/unit-1/home/148025940,MRED,10130462,N,Y,41.9423088,-87.6652218
MLS Listing,,Single Family Residential,1658 W Erie St,CHICAGO,IL,60622,1199000,5,3.5,West Town,4200,2905,2018,1,285,,Active,,,http://www.redfin.com/IL/Chicago/1658-W-Erie-St-60622/home/45516530,MRED,10130240,N,Y,41.893541,-87.6694909
MLS Listing,,Multi-Family (2-4 Unit),2116 W Haddon Ave,CHICAGO,IL,60622,1079000,6,3.0,West Town,,2613,1915,3,,,Active,,,http://www.redfin.com/IL/Chicago/2116-W-Haddon-Ave-60622/home/22818775,MRED,10129151,N,Y,41.902405,-87.6804376
MLS Listing,,Multi-Family (5+ Unit),2232 W Irving Park Rd,CHICAGO,IL,60618,1050000,2,8.0,North Center,,4531,1927,3,,,Active,,,http://www.redfin.com/IL/Chicago/2232-W-Irving-Park-Rd-60618/home/148009111,MRED,10129009,N,Y,41.9542309,-87.6849676
MLS Listing,,Vacant Land,2415 W PETERSON Ave,CHICAGO,IL,60659,1200000,,,West Ridge,,9147,,4,,,Active,,,http://www.redfin.com/IL/Chicago/2415-W-Peterson-Ave-60659/home/147979626,MRED,10128056,N,Y,41.9901758,-87.6904309
MLS Listing,,Condo/Co-op,2649 N Mildred Ave Unit 1N,CHICAGO,IL,60614,1100000,4,2.5,Lincoln Park,,6324,2018,4,,324,Active,,,http://www.redfin.com/IL/Chicago/2649-N-Mildred-Ave-60614/unit-1N/home/145246730,MRED,10127883,N,Y,41.9304702,-87.6510705
MLS Listing,,Single Family Residential,1912 W WELLINGTON Ave,CHICAGO,IL,60657,1050000,5,3.5,North Center,,3123,2003,4,,,Active,,,http://www.redfin.com/IL/Chicago/1912-W-Wellington-Ave-60657/home/13358743,MRED,10127759,N,Y,41.9361843,-87.6764319
MLS Listing,,Condo/Co-op,600 N Fairbanks Ct #1601,CHICAGO,IL,60611,1049000,3,2.5,Near North Side,1746,,2007,4,601,998,Active,,,http://www.redfin.com/IL/Chicago/600-N-Fairbanks-Ct-60611/unit-1601/home/39557831,MRED,10127571,N,Y,41.8930276,-87.6206457
MLS Listing,,Multi-Family (2-4 Unit),1711 N Albany Ave,CHICAGO,IL,60647,1199000,12,6.0,Humboldt Park,,2613,1903,4,,,Active,,,http://www.redfin.com/IL/Chicago/1711-N-Albany-Ave-60647/home/18951902,MRED,10127047,N,Y,41.9123489,-87.7043583
MLS Listing,,Condo/Co-op,1726 N Mohawk St Unit 1S,CHICAGO,IL,60614,1025000,3,4.0,Lincoln Park,,,1999,5,,296,Active,,,http://www.redfin.com/IL/Chicago/1726-N-Mohawk-St-60614/unit-1S/home/12770549,MRED,10126767,N,Y,41.9137069,-87.6425815
MLS Listing,,Condo/Co-op,2773 N Hampden Ct #305,CHICAGO,IL,60614,1200000,4,3.5,Lincoln Park,2119,,2019,5,566,340,Active,November-10-2018 12:00 PM,November-10-2018 06:00 PM,http://www.redfin.com/IL/Chicago/2773-N-Hampden-Ct-60614/unit-305/home/144232659,MRED,10126350,N,Y,41.9324652,-87.6424728
MLS Listing,,Condo/Co-op,2773 N Hampden Ct #203,CHICAGO,IL,60614,1000000,4,3.0,Lincoln Park,2122,,2019,5,471,340,Active,November-10-2018 12:00 PM,November-10-2018 06:00 PM,http://www.redfin.com/IL/Chicago/2773-N-Hampden-Ct-60614/unit-203/home/144232669,MRED,10126337,N,Y,41.9324652,-87.6424728
MLS Listing,,Multi-Family (2-4 Unit),4521 N Harding Ave,CHICAGO,IL,60625,1249000,10,6.0,Albany Park,,4356,1923,5,,,Active,,,http://www.redfin.com/IL/Chicago/4521-N-Harding-Ave-60625/home/146490342,MRED,10126176,N,Y,41.9634975,-87.7263758
MLS Listing,,Multi-Family (5+ Unit),4519 N Harding Ave,CHICAGO,IL,60625,1249000,37,20.0,Albany Park,,4625,1923,5,,,Active,,,http://www.redfin.com/IL/Chicago/4519-N-Harding-Ave-60625/unit-1/home/13486817,MRED,10126156,N,Y,41.9634784,-87.7263217
MLS Listing,,Vacant Land,3532 N Milwaukee Ave,CHICAGO,IL,60641,1249000,,,Irving Park,,16117,,5,,,Active,,,http://www.redfin.com/IL/Chicago/3532-N-Milwaukee-Ave-60641/home/113898065,MRED,10126095,N,Y,41.944709,-87.733563
MLS Listing,,Multi-Family (2-4 Unit),305 W 23rd St,CHICAGO,IL,60616,1150000,10,6.0,Armour Square,,3049,1956,5,,,Active,,,http://www.redfin.com/IL/Chicago/305-W-23rd-St-60616/home/14082911,MRED,10126007,N,Y,41.8506475,-87.6350604
MLS Listing,,Condo/Co-op,2221 N Leavitt St #1,CHICAGO,IL,60647,1200000,5,3.5,Logan Square,4500,4375,2015,6,267,200,Active,,,http://www.redfin.com/IL/Chicago/2221-N-Leavitt-St-60647/unit-1/home/77444268,MRED,10125561,N,Y,41.9220021,-87.6824114
MLS Listing,,Multi-Family (5+ Unit),4526 S Calumet Ave,CHICAGO,IL,60653,1099000,16,12.0,Grand Boulevard,,8050,2018,7,,,Active,,,http://www.redfin.com/IL/Chicago/4526-S-Calumet-Ave-60653/home/13961435,MRED,10124779,N,Y,41.812149,-87.6184628
MLS Listing,,Condo/Co-op,1943 N Larrabee St Unit 2S,CHICAGO,IL,60614,1025000,3,2.5,Lincoln Park,2000,,2018,7,513,252,Active,,,http://www.redfin.com/IL/Chicago/1943-N-Larrabee-St-60614/unit-2S/home/146202009,MRED,10124273,N,Y,41.9176644,-87.6433649
MLS Listing,,Condo/Co-op,1720 N LaSalle Dr #23,CHICAGO,IL,60614,1250000,4,3.5,Lincoln Park,3000,,1987,7,417,1242,Active,,,http://www.redfin.com/IL/Chicago/1720-N-LaSalle-Dr-60614/unit-23/home/13345333,MRED,10124181,N,Y,41.914098,-87.6336366
MLS Listing,,Single Family Residential,3721 N Tripp Ave,CHICAGO,IL,60641,1100000,5,3.5,Irving Park,3600,3898,1996,10,306,,Active,,,http://www.redfin.com/IL/Chicago/3721-N-Tripp-Ave-60641/home/13458447,MRED,10122568,N,Y,41.9487931,-87.7334698
MLS Listing,,Single Family Residential,2308 W Erie St,CHICAGO,IL,60612,1227000,6,3.5,West Town,,3253,2017,11,,,Active,,,http://www.redfin.com/IL/Chicago/2308-W-Erie-St-60612/home/14105428,MRED,10122256,N,Y,41.8932669,-87.6847125
MLS Listing,,Condo/Co-op,818 W Altgeld St #1,CHICAGO,IL,60614,1074900,4,2.5,Lincoln Park,,,2018,11,,330,Active,,,http://www.redfin.com/IL/Chicago/818-W-Altgeld-St-60614/unit-1/home/147841039,MRED,10121970,N,Y,41.9274693,-87.6496927
MLS Listing,,Condo/Co-op,540 W Webster Ave #313,CHICAGO,IL,60614,1155000,3,3.5,Lincoln Park,2156,,2018,11,536,965,Active,,,http://www.redfin.com/IL/Chicago/540-W-Webster-Ave-60614/unit-313/home/147840854,MRED,10121956,N,Y,41.9220478,-87.6430231
MLS Listing,,Townhouse,419 W GRAND Ave Unit C,CHICAGO,IL,60654,1199000,4,2.5,Near North Side,3178,,2000,11,377,794,Active,,,http://www.redfin.com/IL/Chicago/419-W-Grand-Ave-60654/unit-C/home/12752273,MRED,10121847,N,Y,41.891083,-87.6384242
MLS Listing,,Single Family Residential,6245 N Kirkwood Ave,CHICAGO,IL,60646,1250000,5,5.5,Forest Glen,6220,7993,2018,11,201,,Active,,,http://www.redfin.com/IL/Chicago/6245-N-Kirkwood-Ave-60646/home/13516503,MRED,10121769,N,Y,41.9951556,-87.7395956
MLS Listing,,Townhouse,1440 N Wells St Unit F,CHICAGO,IL,60610,1249000,4,3.0,Near North Side,2800,,1995,11,446,415,Active,,,http://www.redfin.com/IL/Chicago/1440-N-Wells-St-60610/unit-F/home/14115789,MRED,10121637,N,Y,41.9085909,-87.6349487
MLS Listing,,Single Family Residential,2119 N Bissell St,CHICAGO,IL,60614,1175000,6,3.0,Lincoln Park,,3123,,11,,,Active,,,http://www.redfin.com/IL/Chicago/2119-N-Bissell-St-60614/home/13352149,MRED,10121599,N,Y,41.9205429,-87.6519666
MLS Listing,,Multi-Family (2-4 Unit),2107 W Montrose Ave,CHICAGO,IL,60618,1100000,6,6.0,North Center,,3049,1900,12,,,Active,,,http://www.redfin.com/IL/Chicago/2107-W-Montrose-Ave-60618/home/12584408,MRED,10120973,N,Y,41.961155,-87.6817499
MLS Listing,,Multi-Family (2-4 Unit),3212 N Clifton Ave,CHICAGO,IL,60657,1249000,11,4.5,Lake View,,28314,1900,12,,,Active,,,http://www.redfin.com/IL/Chicago/3212-N-Clifton-Ave-60657/home/13380021,MRED,10120682,N,Y,41.9403124,-87.6579685
MLS Listing,,Single Family Residential,1764 W Olive Ave,CHICAGO,IL,60660,1000000,4,3.5,Edgewater,3528,3271,1911,12,283,,Active,November-11-2018 01:00 PM,November-11-2018 03:00 PM,http://www.redfin.com/IL/Chicago/1764-W-Olive-Ave-60660/home/13404878,MRED,10120577,N,Y,41.9844476,-87.6740052
MLS Listing,,Condo/Co-op,928 W Montana St #3,CHICAGO,IL,60614,1199000,4,3.0,Lincoln Park,2560,,2018,12,468,,Active,,,http://www.redfin.com/IL/Chicago/928-W-Montana-St-60614/unit-3/home/147811614,MRED,10120323,N,Y,41.9265774,-87.6515426
MLS Listing,,Vacant Land,914 W Webster Ave,CHICAGO,IL,60614,1025000,,,Lincoln Park,,2760,,13,,,Active,,,http://www.redfin.com/IL/Chicago/914-W-Webster-Ave-60614/home/13354038,MRED,10119793,N,Y,41.922014,-87.651731
MLS Listing,,Condo/Co-op,1943 N Larrabee St Unit 3N,CHICAGO,IL,60614,1050000,3,2.5,Lincoln Park,2000,,2018,13,525,252,Active,,,http://www.redfin.com/IL/Chicago/1943-N-Larrabee-St-60614/unit-3N/home/147801100,MRED,10119494,N,Y,41.9176644,-87.6433649
MLS Listing,,Multi-Family (2-4 Unit),1847 W Cornelia Ave,CHICAGO,IL,60657,1049900,5,3.0,North Center,,3049,,13,,,Active,,,http://www.redfin.com/IL/Chicago/1847-W-Cornelia-Ave-60657/home/13386162,MRED,10119238,N,Y,41.9448799,-87.67571
MLS Listing,,Single Family Residential,2648 N Racine Ave,CHICAGO,IL,60614,1099000,5,3.5,Lincoln Park,3700,3101,1991,14,297,,Active,,,http://www.redfin.com/IL/Chicago/2648-N-Racine-Ave-60614/home/13363697,MRED,10119115,N,Y,41.9303294,-87.6589162
MLS Listing,,Condo/Co-op,19 N Aberdeen St Unit 2N,CHICAGO,IL,60607,1099999,3,2.5,Near West Side,,,2012,14,,522,Active,,,http://www.redfin.com/IL/Chicago/19-N-Aberdeen-St-60607/unit-2N/home/40377183,MRED,10119078,N,Y,41.882304,-87.653942
MLS Listing,,Vacant Land,3118 N Kenmore Ave,CHICAGO,IL,60657,1089000,,,Lake View,,3484,,17,,,Active,,,http://www.redfin.com/IL/Chicago/3118-N-Kenmore-Ave-60657/home/13364676,MRED,10117107,N,Y,41.938706,-87.6556276
MLS Listing,,Single Family Residential,4714 N Wolcott Ave,Chicago,IL,60640,1150000,4,3.5,Lincoln Square,,3807,2007,18,,,Active,,,http://www.redfin.com/IL/Chicago/4714-N-Wolcott-Ave-60640/home/18922007,MRED,10115990,N,Y,41.9674715,-87.676586
MLS Listing,,Condo/Co-op,3913 N Janssen Ave #2,CHICAGO,IL,60613,1100000,3,3.5,Lake View,2300,3090,2018,18,478,199,Active,November-10-2018 12:00 PM,November-10-2018 02:00 PM,http://www.redfin.com/IL/Chicago/3913-N-Janssen-Ave-60613/unit-2/home/147018555,MRED,10115975,N,Y,41.952964,-87.6655686
MLS Listing,,Multi-Family (2-4 Unit),1511 W Nelson St,CHICAGO,IL,60657,1225000,9,7.0,Lake View,,3100,,18,,,Active,,,http://www.redfin.com/IL/Chicago/1511-W-Nelson-St-60657/home/12608803,MRED,10115879,N,Y,41.9368005,-87.6666859
MLS Listing,,Condo/Co-op,1110 W Schubert Ave #303,CHICAGO,IL,60614,1200000,3,2.5,Lincoln Park,1833,,2018,18,655,365,Active,,,http://www.redfin.com/IL/Chicago/1110-W-Schubert-Ave-60614/unit-303/home/147704352,MRED,10115516,N,Y,41.9310366,-87.6567239
MLS Listing,,Condo/Co-op,680 N Lake Shore Dr #1605,CHICAGO,IL,60611,1150000,4,3.5,Near North Side,3320,,1926,18,346,1649,Active,,,http://www.redfin.com/IL/Chicago/680-N-Lake-Shore-Dr-60611/unit-1605/home/14098395,MRED,10115227,N,Y,41.8946708,-87.6177765
MLS Listing,,Condo/Co-op,240 E ILLINOIS St #3003,CHICAGO,IL,60611,1100000,2,2.5,Near North Side,1481,,2006,19,743,954,Active,,,http://www.redfin.com/IL/Chicago/240-E-Illinois-St-60611/unit-3003/home/18241988,MRED,10115046,N,Y,41.891402,-87.6213118
MLS Listing,,Condo/Co-op,360 W Erie St Unit 5B,CHICAGO,IL,60654,1139900,3,2.5,Near North Side,1735,,2017,19,657,470,Active,,,http://www.redfin.com/IL/Chicago/360-W-Erie-St-60654/unit-5B/home/144631480,MRED,10114785,N,Y,41.8941978,-87.6381813
MLS Listing,,Condo/Co-op,360 W Erie St Unit 3B,CHICAGO,IL,60654,1124900,3,2.5,Near North Side,1735,,2017,19,648,462,Active,,,http://www.redfin.com/IL/Chicago/360-W-Erie-St-60654/unit-3B/home/147904147,MRED,10114769,N,Y,41.8941978,-87.6381813
MLS Listing,,Condo/Co-op,2440 N Lakeview Ave Unit 8A,CHICAGO,IL,60614,1199900,4,3.0,Lincoln Park,2800,,1926,19,429,2865,Active,,,http://www.redfin.com/IL/Chicago/2440-N-Lakeview-Ave-60614/unit-8A/home/147662840,MRED,10114414,N,Y,41.926662,-87.6395748
MLS Listing,,Single Family Residential,2016 W Race Ave,CHICAGO,IL,60612,1199000,4,3.5,West Town,3500,2583,2005,19,343,,Active,,,http://www.redfin.com/IL/Chicago/2016-W-Race-Ave-60612/home/12612650,MRED,10114295,N,Y,41.8917407,-87.6776677
MLS Listing,,Condo/Co-op,1100 W Adams St Unit 2N,CHICAGO,IL,60607,1125000,3,3.0,Near West Side,1955,,2012,19,575,320,Active,,,http://www.redfin.com/IL/Chicago/1100-W-Adams-St-60607/unit-2N/home/113096272,MRED,10114126,N,Y,41.8792314,-87.6548207
MLS Listing,,Single Family Residential,2450 W Superior St,CHICAGO,IL,60612,1149888,5,3.5,West Town,4200,3075,2018,20,274,,Active,,,http://www.redfin.com/IL/Chicago/2450-W-Superior-St-60612/home/13260527,MRED,10113813,N,Y,41.8949775,-87.6888329
MLS Listing,,Single Family Residential,2331 W Barry Ave,CHICAGO,IL,60618,1199900,5,3.5,North Center,,3123,2018,20,,,Active,,,http://www.redfin.com/IL/Chicago/2331-W-Barry-Ave-60618/home/13359866,MRED,10113274,N,Y,41.9374787,-87.686869
MLS Listing,,Single Family Residential,2429 W BYRON St,CHICAGO,IL,60618,1239999,4,3.5,North Center,,4125,2014,20,,,Active,,,http://www.redfin.com/IL/Chicago/2429-W-Byron-St-60618/home/13452339,MRED,10113111,N,Y,41.9519774,-87.6896031
MLS Listing,,Single Family Residential,2458 W Berenice Ave,CHICAGO,IL,60618,1149999,5,3.5,North Center,3246,3388,2018,21,354,,Active,,,http://www.redfin.com/IL/Chicago/2458-W-Berenice-Ave-60618/home/13453453,MRED,10112858,N,Y,41.9514949,-87.6906427
MLS Listing,,Condo/Co-op,2333 N SOUTHPORT Ave,CHICAGO,IL,60614,1099000,3,2.5,Lincoln Park,2400,,2017,21,458,264,Active,,,http://www.redfin.com/IL/Chicago/2333-N-Southport-Ave-60614/unit-2/home/13353222,MRED,10111926,N,Y,41.924378,-87.662943
MLS Listing,,Condo/Co-op,340 E RANDOLPH St #1904,CHICAGO,IL,60601,1100000,2,2.5,Loop,1902,,2007,22,578,959,Active,,,http://www.redfin.com/IL/Chicago/340-E-Randolph-St-60601/unit-1904/home/26814912,MRED,10111673,N,Y,41.8848445,-87.6187718
MLS Listing,,Single Family Residential,2436 W WINNEMAC Ave,CHICAGO,IL,60625,1049000,4,4.5,Lincoln Square,3600,4774,2003,22,291,,Active,,,http://www.redfin.com/IL/Chicago/2436-W-Winnemac-Ave-60625/home/13490489,MRED,10111668,N,Y,41.9732108,-87.6906042
MLS Listing,,Vacant Land,654-658 W 31st St,Chicago,IL,60616,1200000,,,Bridgeport,,7405,,22,,,Active,,,http://www.redfin.com/IL/Chicago/654-W-31st-St-60616/home/147608568,MRED,10111651,N,Y,41.8382775,-87.6435837
MLS Listing,,Single Family Residential,5741 N Kostner Ave,CHICAGO,IL,60646,1199000,4,4.5,North Park,3136,5000,2019,23,382,,Active,,,http://www.redfin.com/IL/Chicago/5741-N-Kostner-Ave-60646/home/13513201,MRED,10111431,N,Y,41.9857235,-87.738057
MLS Listing,,Multi-Family (2-4 Unit),3702 N HOYNE Ave,CHICAGO,IL,60618,1050000,8,4.0,North Center,,30491,1908,23,,,Active,,,http://www.redfin.com/IL/Chicago/3702-N-Hoyne-Ave-60618/home/13389817,MRED,10111263,N,Y,41.9488076,-87.6811886
MLS Listing,,Condo/Co-op,2815 N Lincoln Ave #4,CHICAGO,IL,60657,1029000,3,2.5,Lake View,2000,3750,2018,23,515,175,Active,,,http://www.redfin.com/IL/Chicago/2815-N-Lincoln-Ave-60657/unit-4/home/147597418,MRED,10111238,N,Y,41.9331237,-87.6591727
MLS Listing,,Condo/Co-op,1846 N Mohawk St #3,CHICAGO,IL,60614,1075000,3,2.0,Lincoln Park,2265,,1996,23,475,225,Active,,,http://www.redfin.com/IL/Chicago/1846-N-Mohawk-St-60614/unit-3/home/147597215,MRED,10111215,N,Y,41.9159989,-87.6427181
MLS Listing,,Condo/Co-op,1110 W Schubert Ave #202,CHICAGO,IL,60614,1000000,3,2.5,Lincoln Park,1665,,2018,24,601,332,Active,,,http://www.redfin.com/IL/Chicago/1110-W-Schubert-Ave-60614/unit-202/home/147581700,MRED,10110288,N,Y,41.9310366,-87.6567239
MLS Listing,,Single Family Residential,1824 W Larchmont Ave,CHICAGO,IL,60613,1194900,7,3.5,North Center,4605,4538,2000,24,259,,Active,,,http://www.redfin.com/IL/Chicago/1824-W-Larchmont-Ave-60613/home/13387680,MRED,10110260,N,Y,41.9534875,-87.67518
MLS Listing,,Single Family Residential,1838 W RACE Ave,CHICAGO,IL,60622,1199900,4,3.5,West Town,,2191,2018,24,,,Active,,,http://www.redfin.com/IL/Chicago/1838-W-Race-Ave-60622/home/50773328,MRED,10110112,N,Y,41.8917844,-87.6736216
MLS Listing,,Single Family Residential,632 N ROCKWELL St,CHICAGO,IL,60612,1049000,4,3.5,West Town,,1677,2015,25,,,Active,,,http://www.redfin.com/IL/Chicago/632-N-Rockwell-St-60612/home/13260011,MRED,10109744,N,Y,41.893056,-87.69193
MLS Listing,,Single Family Residential,2538 W Iowa St,CHICAGO,IL,60622,1100000,5,3.5,West Town,3615,3123,2018,25,304,,Active,,,http://www.redfin.com/IL/Chicago/2538-W-Iowa-St-60622/home/13287131,MRED,10109547,N,Y,41.8977323,-87.6909123
MLS Listing,,Single Family Residential,5328 N Wayne Ave,CHICAGO,IL,60640,1050000,4,2.5,Edgewater,3700,4613,1900,25,284,,Active,,,http://www.redfin.com/IL/Chicago/5328-N-Wayne-Ave-60640/home/13402864,MRED,10109439,N,Y,41.978946,-87.663956
MLS Listing,,Single Family Residential,2538 W MEDILL Ave,CHICAGO,IL,60647,1000000,4,3.0,Logan Square,,5100,1891,25,,,Active,,,http://www.redfin.com/IL/Chicago/2538-W-Medill-Ave-60647/home/13417614,MRED,10109349,N,Y,41.9242364,-87.6909508
MLS Listing,,Single Family Residential,2314 W Dickens Ave,CHICAGO,IL,60647,1249000,4,3.5,Logan Square,3400,2500,2018,25,367,,Active,,,http://www.redfin.com/IL/Chicago/2314-W-Dickens-Ave-60647/home/13357409,MRED,10109062,N,Y,41.9192888,-87.6857137
MLS Listing,,Single Family Residential,2507 N Artesian Ave,Chicago,IL,60647,1049900,4,3.5,Logan Square,,3149,2018,25,,,Active,,,http://www.redfin.com/IL/Chicago/2507-N-Artesian-Ave-60647/home/13450740,MRED,10108884,N,Y,41.9269799,-87.6886789
MLS Listing,,Condo/Co-op,1660 N Dayton St #1,CHICAGO,IL,60614,1199000,4,2.5,Lincoln Park,,,2018,26,,211,Active,,,http://www.redfin.com/IL/Chicago/1660-N-Dayton-St-60614/unit-1/home/144040717,MRED,10108427,N,Y,41.9126841,-87.6498415
MLS Listing,,Condo/Co-op,720 N Larrabee St #404,CHICAGO,IL,60654,1150000,3,3.0,Near North Side,2546,,2004,26,452,1281,Active,,,http://www.redfin.com/IL/Chicago/720-N-Larrabee-St-60654/unit-404/home/12648602,MRED,10108420,N,Y,41.8951962,-87.6433989
MLS Listing,,Single Family Residential,2331 W Moffat St,CHICAGO,IL,60647,1198999,4,3.5,Logan Square,,2417,2018,26,,,Active,,,http://www.redfin.com/IL/Chicago/2331-W-Moffat-St-60647/home/147761112,MRED,10108264,N,Y,41.9145503,-87.6860221
MLS Listing,,Townhouse,650 W Fulton St Unit C,CHICAGO,IL,60661,1074000,3,2.5,Near West Side,,,2000,26,,784,Active,,,http://www.redfin.com/IL/Chicago/650-W-Fulton-St-60661/unit-C/home/12767621,MRED,10107717,N,Y,41.8869998,-87.6446663
MLS Listing,,Multi-Family (2-4 Unit),1015 W WOLFRAM St,CHICAGO,IL,60657,1195000,7,5.0,Lake View,,,1900,27,,,Active,,,http://www.redfin.com/IL/Chicago/1015-W-Wolfram-St-60657/home/13362937,MRED,10106948,N,Y,41.9333395,-87.6545486
MLS Listing,,Condo/Co-op,159 E Walton Pl Unit 16D,CHICAGO,IL,60611,1125000,2,2.0,Near North Side,1529,,1929,27,736,1413,Active,,,http://www.redfin.com/IL/Chicago/159-E-Walton-Pl-60611/unit-16D/home/12604641,MRED,10106821,N,Y,41.8998456,-87.6233405
MLS Listing,,Single Family Residential,610 W Oakdale Ave,CHICAGO,IL,60657,1199000,4,3.5,Lake View,3400,1846,1883,28,353,,Active,,,http://www.redfin.com/IL/Chicago/610-W-Oakdale-Ave-60657/home/13373796,MRED,10106475,N,Y,41.9357643,-87.6447882
MLS Listing,,Multi-Family (5+ Unit),8001 S Drexel Ave,CHICAGO,IL,60619,1000000,35,28.0,Chatham,,7840,1927,28,,,Active,,,http://www.redfin.com/IL/Chicago/8001-S-Drexel-Ave-60619/home/13223738,MRED,10106046,N,Y,41.749306,-87.602339
MLS Listing,,Condo/Co-op,333 N Canal St #3604,CHICAGO,IL,60606,1175000,3,2.5,Near West Side,2603,,2001,28,451,1622,Active,,,http://www.redfin.com/IL/Chicago/333-N-Canal-St-60606/unit-3604/home/12635784,MRED,10105999,N,Y,41.8875245,-87.6395132
MLS Listing,,Condo/Co-op,1933 N Kenmore Ave #2,CHICAGO,IL,60614,1150000,3,3.0,Lincoln Park,1970,2400,2019,31,584,225,Active,,,http://www.redfin.com/IL/Chicago/1933-N-Kenmore-Ave-60614/unit-2/home/147427701,MRED,10104753,N,Y,41.9169839,-87.6541247
MLS Listing,,Condo/Co-op,57 E Delaware Pl #1605,CHICAGO,IL,60611,1199000,3,2.0,Near North Side,1885,,2000,31,636,1199,Active,,,http://www.redfin.com/IL/Chicago/57-E-Delaware-Pl-60611/unit-1605/home/12769547,MRED,10104200,N,Y,41.8988683,-87.626187
MLS Listing,,Multi-Family (5+ Unit),6016 S PRAIRIE Ave,CHICAGO,IL,60637,1049000,,112.0,Washington Park,,8150,2015,31,,,Active,,,http://www.redfin.com/IL/Chicago/6016-S-Prairie-Ave-60637/home/45515473,MRED,10103932,N,Y,41.7850448,-87.6193128
MLS Listing,,Condo/Co-op,12 E SCOTT St #5,CHICAGO,IL,60610,1100000,4,3.0,Near North Side,3000,,1918,31,367,4540,Active,,,http://www.redfin.com/IL/Chicago/12-E-Scott-St-60610/unit-5/home/14124646,MRED,10103758,N,Y,41.9050136,-87.6283173
MLS Listing,,Single Family Residential,5305 S Greenwood Ave,CHICAGO,IL,60615,1150000,5,3.5,Hyde Park,3100,6560,1903,32,371,,Active,,,http://www.redfin.com/IL/Chicago/5305-S-Greenwood-Ave-60615/home/13950781,MRED,10103401,N,Y,41.7991532,-87.5993313
MLS Listing,,Single Family Residential,2534 W Berteau Ave,CHICAGO,IL,60618,1249900,5,4.5,North Center,4600,3750,2018,32,272,,Active,,,http://www.redfin.com/IL/Chicago/2534-W-Berteau-Ave-60618/home/13487312,MRED,10103340,N,Y,41.957855,-87.693107
MLS Listing,,Multi-Family (2-4 Unit),1224 W Wrightwood Ave,CHICAGO,IL,60614,1099000,8,4.0,Lincoln Park,,2178,1879,32,,,Active,,,http://www.redfin.com/IL/Chicago/1224-W-Wrightwood-Ave-60614/home/13362242,MRED,10103316,N,Y,41.9291259,-87.659646
