SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,4568 W 88th St,HOMETOWN,IL,60456,129900,2,1.0,Hometown,750,5151,1953,31,173,,Active,,,http://www.redfin.com/IL/Hometown/4568-W-88th-St-60456/home/13184794,MRED,10104490,N,Y,41.7319125,-87.7359607
MLS Listing,,Condo/Co-op,2135 W highland Ave #2,CHICAGO,IL,60659,145000,2,1.0,West Ridge,,,1949,31,,150,Active,,,http://www.redfin.com/IL/Chicago/2135-W-Highland-Ave-60659/unit-2/home/13140928,MRED,10104342,N,Y,41.996664,-87.683876
MLS Listing,,Condo/Co-op,1358 W Estes Ave Unit 2N,CHICAGO,IL,60626,130000,1,1.0,Rogers Park,750,,,31,173,166,Active,,,http://www.redfin.com/IL/Chicago/1358-W-Estes-Ave-60626/unit-2N/home/18918998,MRED,10104267,N,Y,42.012124,-87.6652057
MLS Listing,,Condo/Co-op,5329 N Delphia Ave Unit U229,CHICAGO,IL,60656,125000,1,1.0,O'Hare,700,,1972,31,179,200,Active,,,http://www.redfin.com/IL/Chicago/5329-N-Delphia-Ave-60656/unit-U229/home/13560879,MRED,10104222,N,Y,41.9762619,-87.8408569
MLS Listing,,Single Family Residential,8633 S Emerald Ave,CHICAGO,IL,60620,145000,3,1.0,Auburn Gresham,1243,4373,1921,31,117,,Active,,,http://www.redfin.com/IL/Chicago/8633-S-Emerald-Ave-60620/home/13226917,MRED,10103669,N,Y,41.73683,-87.6421382
MLS Listing,,Single Family Residential,5229 S Hermitage Ave,CHICAGO,IL,60609,129900,3,2.0,New City,1401,3123,1905,32,93,,Active,,,http://www.redfin.com/IL/Chicago/5229-S-Hermitage-Ave-60609/home/13955612,MRED,10103453,N,Y,41.7985845,-87.6680728
MLS Listing,,Single Family Residential,6217 S Nagle Ave,CHICAGO,IL,60638,149000,3,1.0,Clearing,814,4186,1945,32,183,,Active,,,http://www.redfin.com/IL/Chicago/6217-S-Nagle-Ave-60638/home/13997360,MRED,10103315,N,Y,41.7789732,-87.7822324
MLS Listing,,Single Family Residential,2103 W 70th Pl,CHICAGO,IL,60636,134900,5,1.5,West Englewood,962,3101,1925,32,140,,Active,,,http://www.redfin.com/IL/Chicago/2103-W-70th-Pl-60636/home/13935007,MRED,10103172,N,Y,41.7655027,-87.6762393
MLS Listing,,Multi-Family (2-4 Unit),10233 S May St,CHICAGO,IL,60643,136000,5,2.0,Washington Heights,,2613,1895,32,,,Active,,,http://www.redfin.com/IL/Chicago/10233-S-May-St-60643/home/13094808,MRED,10102901,N,Y,41.7076195,-87.6511572
MLS Listing,,Multi-Family (2-4 Unit),8013 S Green St,Chicago,IL,60620,129900,5,2.0,Auburn Gresham,,3920,1920,32,,,Active,,,http://www.redfin.com/IL/Chicago/8013-S-Green-St-60620/unit-1/home/13230224,MRED,10102884,N,Y,41.7483626,-87.6448327
MLS Listing,,Multi-Family (2-4 Unit),9014 S Lowe Ave,CHICAGO,IL,60620,134900,4,2.5,Auburn Gresham,,3125,1883,32,,,Active,,,http://www.redfin.com/IL/Chicago/9014-S-Lowe-Ave-60620/home/13107578,MRED,10102872,N,Y,41.7302582,-87.6401337
MLS Listing,,Condo/Co-op,6157 N Sheridan Rd Unit 4D,CHICAGO,IL,60660,125000,1,1.0,Edgewater,850,,1960,32,147,442,Active,,,http://www.redfin.com/IL/Chicago/6157-N-Sheridan-Rd-60660/unit-4D/home/13412100,MRED,10102844,N,Y,41.9941189,-87.6548568
MLS Listing,,Condo/Co-op,2651 E 74th St Unit 1G,CHICAGO,IL,60649,125000,2,2.0,South Shore,1400,3000,2004,32,89,248,Active,,,http://www.redfin.com/IL/Chicago/2651-E-74th-St-60649/unit-1G/home/12658572,MRED,10102314,N,Y,41.7615259,-87.5599406
MLS Listing,,Single Family Residential,10804 S Eggleston Ave,CHICAGO,IL,60628,149900,4,2.0,Roseland,1200,3689,1922,34,125,,Active,,,http://www.redfin.com/IL/Chicago/10804-S-Eggleston-Ave-60628/home/13077074,MRED,10101010,N,Y,41.6976992,-87.6344047
MLS Listing,,Condo/Co-op,1545 W Chase Ave #309,CHICAGO,IL,60626,139000,2,1.0,Rogers Park,800,,1963,34,174,239,Active,,,http://www.redfin.com/IL/Chicago/1545-W-Chase-Ave-60626/unit-309/home/13574747,MRED,10097589,N,Y,42.0135237,-87.6697696
MLS Listing,,Multi-Family (2-4 Unit),5125 S Fairfield Ave,CHICAGO,IL,60632,125000,4,2.0,Gage Park,,3049,1905,34,,,Active,,,http://www.redfin.com/IL/Chicago/5125-S-Fairfield-Ave-60632/home/14016813,MRED,10100519,N,Y,41.8002313,-87.6925006
MLS Listing,,Condo/Co-op,1360 W Greenleaf Ave Unit 3N,CHICAGO,IL,60626,147500,2,1.0,Rogers Park,,,1920,34,,213,Active,,,http://www.redfin.com/IL/Chicago/1360-W-Greenleaf-Ave-60626/unit-3N/home/26802988,MRED,10100433,N,Y,42.010769,-87.664959
MLS Listing,,Single Family Residential,11156 S Trumbull Ave,CHICAGO,IL,60655,138000,5,3.0,Mount Greenwood,2407,3301,1910,34,57,,Active,,,http://www.redfin.com/IL/Chicago/11156-S-Trumbull-Ave-60655/home/13135236,MRED,10100187,N,Y,41.6898319,-87.7071491
MLS Listing,,Multi-Family (2-4 Unit),7843 S Paulina St,CHICAGO,IL,60620,129900,4,2.0,Auburn Gresham,,3484,1920,35,,,Active,,,http://www.redfin.com/IL/Chicago/7843-S-Paulina-St-60620/home/13908452,MRED,10099768,N,Y,41.7508698,-87.6654915
MLS Listing,,Condo/Co-op,680 S Federal St #904,CHICAGO,IL,60605,129900,0,1.0,Loop,505,,1913,35,257,296,Active,,,http://www.redfin.com/IL/Chicago/680-S-Federal-St-60605/unit-904/home/18935267,MRED,10099229,N,Y,41.8730553,-87.6298852
MLS Listing,,Condo/Co-op,3914 W CORTLAND St #3,CHICAGO,IL,60647,135000,1,1.0,Hermosa,,,1929,35,,215,Active,,,http://www.redfin.com/IL/Chicago/3914-W-Cortland-St-60647/unit-3/home/12597056,MRED,10099142,N,Y,41.9155646,-87.7249223
MLS Listing,,Single Family Residential,330 E 117th St,CHICAGO,IL,60628,129000,3,1.5,West Pullman,968,4425,1873,35,133,,Active,,,http://www.redfin.com/IL/Chicago/Undisclosed-address-60628/home/13060206,MRED,10099136,N,Y,41.6816,-87.6154175
MLS Listing,,Single Family Residential,8639 S Carpenter St,CHICAGO,IL,60620,135000,5,1.5,Auburn Gresham,1200,3323,1920,35,113,,Active,,,http://www.redfin.com/IL/Chicago/8639-S-Carpenter-St-60620/home/13227968,MRED,10098948,N,Y,41.736644,-87.649341
MLS Listing,,Condo/Co-op,2400 N Lakeview Ave #605,CHICAGO,IL,60614,147500,0,1.0,Lincoln Park,500,,1964,35,295,491,Active,,,http://www.redfin.com/IL/Chicago/2400-N-Lakeview-Ave-60614/unit-605/home/13365344,MRED,10098845,N,Y,41.9259894,-87.6394991
MLS Listing,,Single Family Residential,8720 S Eggleston Ave,CHICAGO,IL,60620,135000,4,2.0,Auburn Gresham,800,5985,1942,37,169,,Active,,,http://www.redfin.com/IL/Chicago/8720-S-Eggleston-Ave-60620/home/13107829,MRED,10098246,N,Y,41.7352131,-87.6353149
MLS Listing,,Single Family Residential,9339 S Paxton Ave,CHICAGO,IL,60617,150000,4,2.0,Calumet Heights,872,3123,1905,37,172,,Active,,,http://www.redfin.com/IL/Chicago/9339-S-Paxton-Ave-60617/home/13115758,MRED,10098247,N,Y,41.7249481,-87.5702595
MLS Listing,,Condo/Co-op,2445 W Lunt Ave Unit G-W,CHICAGO,IL,60645,147500,2,1.0,West Ridge,,,,37,,218,Active,,,http://www.redfin.com/IL/Chicago/2445-W-Lunt-Ave-60645/unit-G-W/home/147382663,MRED,10098157,N,Y,42.008518,-87.6919736
MLS Listing,,Condo/Co-op,3115 N Nashville Ave Unit 3E,CHICAGO,IL,60634,145000,2,1.0,Belmont Cragin,890,,1972,37,163,234,Active,,,http://www.redfin.com/IL/Chicago/3115-N-Nashville-Ave-60634/unit-3E/home/12707295,MRED,10098084,N,Y,41.9370153,-87.7905128
MLS Listing,,Multi-Family (2-4 Unit),4548 S Justine St,Chicago,IL,60609,149800,6,2.0,New City,,3125,,38,,,Active,,,http://www.redfin.com/IL/Chicago/4548-S-Justine-St-60609/home/13958235,MRED,10097402,N,Y,41.8108103,-87.664066
MLS Listing,,Multi-Family (2-4 Unit),8620 S Marquette Ave,CHICAGO,IL,60617,140000,8,4.0,South Chicago,,4356,1913,38,,,Active,,,http://www.redfin.com/IL/Chicago/8620-S-Marquette-Ave-60617/home/13213107,MRED,10097282,N,Y,41.7384041,-87.5590331
MLS Listing,,Condo/Co-op,3609 N Narragansett Ave #201,CHICAGO,IL,60634,140000,2,1.0,Dunning,,,1983,38,,323,Active,,,http://www.redfin.com/IL/Chicago/3609-N-Narragansett-Ave-60634/unit-201/home/108556706,MRED,10097111,N,Y,41.945932,-87.7859019
MLS Listing,,Condo/Co-op,142 Clyde Ave Unit 1E,EVANSTON,IL,60202,149900,2,1.0,Evanston,706,,1920,38,212,227,Active,,,http://www.redfin.com/IL/Evanston/142-Clyde-Ave-60202/unit-1E/home/12777671,MRED,10096958,N,Y,42.0208664,-87.6782182
MLS Listing,,Condo/Co-op,2838 W Addison St Unit G,CHICAGO,IL,60618,139900,1,1.0,Irving Park,825,,1926,38,170,185,Active,,,http://www.redfin.com/IL/Chicago/Undisclosed-address-60618/home/12589909,MRED,10096860,N,Y,41.946935,-87.699639
MLS Listing,,Condo/Co-op,5527 S University Ave Unit 1E,CHICAGO,IL,60637,150000,2,1.0,Hyde Park,1061,,1923,39,141,583,Active,,,http://www.redfin.com/IL/Chicago/5527-S-University-Ave-60637/unit-1E/home/147296502,MRED,10096135,N,Y,41.7942268,-87.5977692
MLS Listing,,Single Family Residential,8428 S Prairie Ave,CHICAGO,IL,60619,149000,3,1.5,Chatham,1200,5379,1936,39,124,,Active,,,http://www.redfin.com/IL/Chicago/8428-S-Prairie-Ave-60619/home/13225884,MRED,10095923,N,Y,41.7410418,-87.618233
MLS Listing,,Condo/Co-op,1441 W Farwell Ave Unit 2F,CHICAGO,IL,60626,134000,2,1.0,Rogers Park,,,1965,39,,362,Active,,,http://www.redfin.com/IL/Chicago/1441-W-Farwell-Ave-60626/unit-2F/home/13568895,MRED,10095876,N,Y,42.0063444,-87.6673215
MLS Listing,,Condo/Co-op,2254 W Arthur Ave Unit 1051A,CHICAGO,IL,60645,139000,2,1.0,West Ridge,800,,,39,174,150,Active,,,http://www.redfin.com/IL/Chicago/2254-W-Arthur-Ave-60645/unit-1051A/home/18929611,MRED,10095559,N,Y,41.999854,-87.68725
MLS Listing,,Single Family Residential,1056 W 111TH Pl,CHICAGO,IL,60643,149900,4,2.0,Morgan Park,1056,3123,,40,142,,Active,,,http://www.redfin.com/IL/Chicago/1056-W-111th-Pl-60643/home/13067346,MRED,10095098,N,Y,41.6915498,-87.6494904
MLS Listing,,Single Family Residential,11327 S Wallace St,CHICAGO,IL,60628,141000,3,2.0,Roseland,,,1915,40,,,Active,,,http://www.redfin.com/IL/Chicago/11327-S-Wallace-St-60628/home/13064355,MRED,10094952,N,Y,41.6879618,-87.6371654
MLS Listing,,Condo/Co-op,3550 N Lake Shore Dr #2311,CHICAGO,IL,60657,125000,0,1.0,Lake View,,,1962,40,,325,Active,,,http://www.redfin.com/IL/Chicago/3550-N-Lake-Shore-Dr-60657/unit-2311/home/13377035,MRED,10094901,N,Y,41.9479739,-87.6437777
MLS Listing,,Vacant Land,3013 S Archer Ave,CHICAGO,IL,60608,130000,,,Bridgeport,,2178,,40,,,Active,,,http://www.redfin.com/IL/Chicago/3013-S-Archer-Ave-60608/home/22718128,MRED,10094842,N,Y,41.839596,-87.661564
MLS Listing,,Single Family Residential,10834 S AVENUE N,CHICAGO,IL,60617,135900,3,1.0,East Side,960,2901,1878,40,142,,Active,,,http://www.redfin.com/IL/Chicago/10834-S-Ave-N-60617/home/13036625,MRED,10094723,N,Y,41.6980484,-87.5391412
MLS Listing,,Condo/Co-op,5701 N Sheridan Rd Unit 3M,CHICAGO,IL,60660,139000,1,1.0,Edgewater,,,1962,40,,497,Active,,,http://www.redfin.com/IL/Chicago/5701-N-Sheridan-Rd-60660/unit-3M/home/13408202,MRED,10094674,N,Y,41.9860059,-87.6544907
MLS Listing,,Single Family Residential,1249 W 110th St,CHICAGO,IL,60643,142500,3,1.5,Morgan Park,1072,3123,1960,40,133,,Active,,,http://www.redfin.com/IL/Chicago/1249-W-110th-St-60643/home/77469776,MRED,10078722,N,Y,41.6938176,-87.6541244
MLS Listing,,Single Family Residential,11135 S Parnell Ave,CHICAGO,IL,60628,139900,3,2.5,Roseland,1408,4430,1937,40,99,,Active,,,http://www.redfin.com/IL/Chicago/11135-S-Parnell-Ave-60628/home/13064223,MRED,10094519,N,Y,41.6914014,-87.6360474
MLS Listing,,Condo/Co-op,4800 S Chicago Beach Dr Unit 1603S,CHICAGO,IL,60615,125000,1,1.0,Kenwood,850,,1962,40,147,463,Active,,,http://www.redfin.com/IL/Chicago/4800-S-Chicago-Beach-Dr-60615/unit-1603S/home/13948176,MRED,10094504,N,Y,41.806603,-87.586581
MLS Listing,,Single Family Residential,10523 S Eberhart Ave,CHICAGO,IL,60628,139750,3,2.0,Roseland,1500,3781,1940,40,93,,Active,,,http://www.redfin.com/IL/Chicago/10523-S-Eberhart-Ave-60628/home/13081365,MRED,10094493,N,Y,41.7029816,-87.6109432
MLS Listing,,Single Family Residential,9316 S Rhodes Ave,CHICAGO,IL,60619,135000,2,2.0,Roseland,1100,3720,1954,41,123,,Active,,,http://www.redfin.com/IL/Chicago/9316-S-Rhodes-Ave-60619/home/13107698,MRED,10094305,N,Y,41.7250579,-87.6108565
MLS Listing,,Vacant Land,1538 S Kedzie Ave,CHICAGO,IL,60623,129900,,,North Lawndale,,3049,,41,,,Active,,,http://www.redfin.com/IL/Chicago/1538-S-Kedzie-Ave-60623/home/146649845,MRED,10094021,N,Y,41.8601079,-87.705823
MLS Listing,,Condo/Co-op,5219 N Potawatomie St #101,CHICAGO,IL,60656,149000,2,1.5,O'Hare,1200,,,41,124,229,Active,,,http://www.redfin.com/IL/Chicago/5219-N-Potawatomie-Ave-60656/unit-101/home/147267598,MRED,10093890,N,Y,41.9741689,-87.8423804
MLS Listing,,Multi-Family (2-4 Unit),7711 S Carpenter St,CHICAGO,IL,60620,149900,5,2.0,Auburn Gresham,,3484,1905,41,,,Active,,,http://www.redfin.com/IL/Chicago/7711-S-Carpenter-St-60620/home/13912608,MRED,10086404,N,Y,41.7537789,-87.649924
MLS Listing,,Condo/Co-op,1321 W Birchwood Ave #302,CHICAGO,IL,60626,139900,1,1.0,Rogers Park,,,,41,,260,Active,,,http://www.redfin.com/IL/Chicago/1321-W-Birchwood-Ave-60626/unit-302/home/13576320,MRED,10093223,N,Y,42.0179436,-87.6636983
MLS Listing,,Condo/Co-op,7540 N Ridge Blvd Unit 6A,CHICAGO,IL,60645,129900,2,1.5,West Ridge,1000,,1966,42,130,316,Active,,,http://www.redfin.com/IL/Chicago/7540-N-Ridge-Blvd-60645/unit-6A/home/13573282,MRED,10093080,N,Y,42.0189613,-87.6848434
MLS Listing,,Condo/Co-op,4006 N PONTIAC Ave Unit G,CHICAGO,IL,60634,129900,2,1.0,Dunning,,,1967,42,,140,Active,,,http://www.redfin.com/IL/Chicago/4006-Pontiac-Ave-60634/unit-G/home/26803925,MRED,10092815,N,Y,41.9523546,-87.8355965
MLS Listing,,Single Family Residential,8730 S INDIANA Ave,CHICAGO,IL,60619,140000,3,1.5,Chatham,1800,4891,1916,43,78,,Active,,,http://www.redfin.com/IL/Chicago/8730-S-Indiana-Ave-60619/home/13112531,MRED,10091887,N,Y,41.7354756,-87.6197371
MLS Listing,,Single Family Residential,10919 S Hale Ave,CHICAGO,IL,60643,149000,2,1.0,Morgan Park,1418,5972,1900,43,105,,Active,,,http://www.redfin.com/IL/Chicago/10919-S-Hale-Ave-60643/home/13071131,MRED,10091760,N,Y,41.6949643,-87.6696523
MLS Listing,,Single Family Residential,11610 S Joalyce Dr,ALSIP,IL,60803,125000,3,2.0,Alsip/Garden Homes,1658,6250,1960,43,75,,Active,,,http://www.redfin.com/IL/Alsip/11610-S-Joalyce-Dr-60803/home/13138012,MRED,10091689,N,Y,41.681588,-87.7364414
MLS Listing,,Condo/Co-op,7814 W Belmont Ave Unit 1E,CHICAGO,IL,60634,144900,2,1.0,Dunning,,,1978,44,,200,Active,,,http://www.redfin.com/IL/Chicago/7814-W-Belmont-Ave-60634/unit-1E/home/12673413,MRED,10091302,N,Y,41.9380828,-87.8221606
MLS Listing,,Single Family Residential,6547 S Bell Ave,CHICAGO,IL,60636,145900,3,2.0,Chicago Lawn,984,2848,1959,45,148,,Active,,,http://www.redfin.com/IL/Chicago/6547-S-Bell-Ave-60636/home/13937636,MRED,10091139,N,Y,41.7742692,-87.6794362
MLS Listing,,Multi-Family (2-4 Unit),7429 S Princeton Ave,CHICAGO,IL,60621,150000,5,2.0,Greater Grand Crossing,,3484,1905,45,,,Active,,,http://www.redfin.com/IL/Chicago/7429-S-Princeton-Ave-60621/home/13915667,MRED,10091090,N,Y,41.7590812,-87.6318065
MLS Listing,,Condo/Co-op,1321 W Birchwood Ave #307,CHICAGO,IL,60626,145000,1,1.0,Rogers Park,900,,1963,45,161,265,Active,,,http://www.redfin.com/IL/Chicago/1321-W-Birchwood-Ave-60626/unit-307/home/13576316,MRED,10090968,N,Y,42.0179436,-87.6636983
MLS Listing,,Condo/Co-op,7524 N WINCHESTER Ave Unit 2-E,CHICAGO,IL,60626,145000,2,2.0,Rogers Park,1200,,1929,45,121,266,Active,,,http://www.redfin.com/IL/Chicago/7524-N-Winchester-Ave-60626/unit-2E/home/21820991,MRED,10090595,N,Y,42.0186697,-87.6792971
MLS Listing,,Single Family Residential,11134 S Normal Ave,CHICAGO,IL,60628,149900,5,1.5,Roseland,3025,4613,1909,45,50,,Active,,,http://www.redfin.com/IL/Chicago/11134-S-Normal-Ave-60628/home/13063295,MRED,10080415,N,Y,41.691388,-87.635392
MLS Listing,,Multi-Family (2-4 Unit),1420 S Springfield Ave,Chicago,IL,60623,135000,5,3.0,North Lawndale,,3049,1895,45,,,Active,,,http://www.redfin.com/IL/Chicago/1420-S-Springfield-Ave-60623/unit-2/home/13235584,MRED,10090278,N,Y,41.8618971,-87.7229391
MLS Listing,,Single Family Residential,9026 S Greenwood Ave,CHICAGO,IL,60619,144900,3,1.0,Burnside,1173,3101,1900,45,124,,Active,,,http://www.redfin.com/IL/Chicago/9026-S-Greenwood-Ave-60619/home/13116171,MRED,10090134,N,Y,41.73043,-87.5976336
MLS Listing,,Single Family Residential,10806 S Eggleston Ave,CHICAGO,IL,60628,131999,3,2.0,Roseland,1100,3689,1926,46,120,,Active,,,http://www.redfin.com/IL/Chicago/10806-S-Eggleston-Ave-60628/home/13077601,MRED,10089684,N,Y,41.6976305,-87.6343896
MLS Listing,,Single Family Residential,11250 S Homewood Ave,CHICAGO,IL,60643,140000,3,1.5,Morgan Park,6000,5998,1919,46,23,,Active,,,http://www.redfin.com/IL/Chicago/11250-S-Homewood-Ave-60643/home/13071183,MRED,10089510,N,Y,41.6882503,-87.6704612
MLS Listing,,Multi-Family (2-4 Unit),6558 S LAFLIN St,CHICAGO,IL,60636,148875,10,4.0,West Englewood,,3125,1893,46,,,Active,,,http://www.redfin.com/IL/Chicago/6558-S-Laflin-St-60636/home/13933770,MRED,10089380,N,Y,41.7741472,-87.6618699
MLS Listing,,Single Family Residential,9125 S Perry Ave,CHICAGO,IL,60620,149900,3,1.5,Roseland,968,4164,1944,46,155,,Active,,,http://www.redfin.com/IL/Chicago/9125-S-Perry-Ave-60620/home/22846573,MRED,10089377,N,Y,41.7282318,-87.6261674
MLS Listing,,Single Family Residential,10844 S Wallace St,CHICAGO,IL,60628,135000,3,2.0,Roseland,1558,5000,1949,46,87,,Active,,,http://www.redfin.com/IL/Chicago/10844-S-Wallace-St-60628/home/13077319,MRED,10089303,N,Y,41.6965759,-87.637975
MLS Listing,,Multi-Family (2-4 Unit),7311 S Champlain Ave,CHICAGO,IL,60619,139900,9,4.5,Greater Grand Crossing,,4356,1890,47,,,Active,,,http://www.redfin.com/IL/Chicago/7311-S-Champlain-Ave-60619/unit-2R/home/13919249,MRED,10088504,N,Y,41.7616857,-87.608812
MLS Listing,,Condo/Co-op,4940 S EAST END Ave Unit 6A,CHICAGO,IL,60615,130000,2,2.0,Kenwood,1385,,1929,47,94,1189,Active,,,http://www.redfin.com/IL/Chicago/4940-S-East-End-Ave-60615/unit-6A/home/13947333,MRED,10088495,N,Y,41.8049466,-87.585806
MLS Listing,,Condo/Co-op,3200 N LAKE SHORE Dr #1409,CHICAGO,IL,60657,140000,1,1.0,Lake View,900,,1966,47,156,779,Active,,,http://www.redfin.com/IL/Chicago/3200-N-Lake-Shore-Dr-60657/unit-1409/home/13375307,MRED,10088326,N,Y,41.9406554,-87.6398821
MLS Listing,,Condo/Co-op,2646 N 72nd Ct Unit 3W,ELMWOOD PARK,IL,60707,134900,2,1.5,Elmwood Park,1100,,1982,47,123,165,Active,,,http://www.redfin.com/IL/Elmwood-Park/2646-N-72nd-Ct-60707/unit-3W/home/13537011,MRED,10088032,N,Y,41.928865,-87.807988
MLS Listing,,Condo/Co-op,4856 N PAULINA St Unit 1W,CHICAGO,IL,60640,139900,1,1.0,Uptown,,,1967,47,,282,Active,,,http://www.redfin.com/IL/Chicago/4856-N-Paulina-St-60640/unit-1W/home/77425748,MRED,10087960,N,Y,41.97043,-87.671507
MLS Listing,,Single Family Residential,2036 E 83rd St,CHICAGO,IL,60617,150000,6,1.5,South Chicago,1312,6682,,47,114,,Active,,,http://www.redfin.com/IL/Chicago/2036-E-83rd-St-60617/home/64226880,MRED,10087722,N,Y,41.7445585,-87.5744
MLS Listing,,Condo/Co-op,4800 S Chicago Beach Dr Unit 1902S,CHICAGO,IL,60615,128700,1,1.0,Kenwood,796,,1962,47,162,599,Active,,,http://www.redfin.com/IL/Chicago/4800-S-Chicago-Beach-Dr-60615/unit-1902S/home/12572930,MRED,10087372,N,Y,41.806603,-87.586581
MLS Listing,,Condo/Co-op,7212 W WRIGHTWOOD Ave Unit 2S,ELMWOOD PARK,IL,60707,129900,2,1.5,Elmwood Park,,,1983,48,,235,Active,,,http://www.redfin.com/IL/Elmwood-Park/7212-W-Wrightwood-Ave-60707/unit-2S/home/147120314,MRED,10087286,N,Y,41.9281678,-87.8068691
MLS Listing,,Condo/Co-op,7061 N Kedzie Ave #1614,CHICAGO,IL,60645,129900,1,1.0,West Ridge,900,,1968,48,144,485,Active,,,http://www.redfin.com/IL/Chicago/7061-N-Kedzie-Ave-60645/unit-1614/home/13586557,MRED,10086885,N,Y,42.0091745,-87.7066731
MLS Listing,,Multi-Family (2-4 Unit),10803 S Green Bay Ave,CHICAGO,IL,60617,132000,6,3.0,East Side,,3049,1923,49,,,Active,,,http://www.redfin.com/IL/Chicago/10803-S-Green-Bay-Ave-60617/home/13032647,MRED,10086121,N,Y,41.6989355,-87.5410632
MLS Listing,,Single Family Residential,8124 S Winchester Ave,CHICAGO,IL,60620,129027,3,1.0,Auburn Gresham,1250,3563,1923,49,103,,Active,,,http://www.redfin.com/IL/Chicago/8124-S-Winchester-Ave-60620/home/13908553,MRED,10086115,N,Y,41.745873,-87.6720792
MLS Listing,,Condo/Co-op,6417 N Greenview Ave Unit 3W,CHICAGO,IL,60626,144999,2,1.0,Rogers Park,,,,49,,255,Active,,,http://www.redfin.com/IL/Chicago/6417-N-Greenview-Ave-60626/unit-3W/home/22971381,MRED,10086095,N,Y,41.998737,-87.6674642
MLS Listing,,Single Family Residential,8936 S Bennett Ave,CHICAGO,IL,60617,129000,2,1.0,Calumet Heights,3750,3750,1950,49,34,,Active,,,http://www.redfin.com/IL/Chicago/8936-S-Bennett-Ave-60617/home/13118268,MRED,10086017,N,Y,41.7322413,-87.5782988
MLS Listing,,Condo/Co-op,6314 N FAIRFIELD Ave Unit 2B,CHICAGO,IL,60659,137000,2,1.0,West Ridge,900,8250,,49,152,203,Active,,,http://www.redfin.com/IL/Chicago/6314-N-Fairfield-Ave-60659/unit-2B/home/12617523,MRED,10085998,N,Y,41.996297,-87.698719
MLS Listing,,Condo/Co-op,6312 N FAIRFIELD Ave Unit 2B,CHICAGO,IL,60659,135000,2,1.0,West Ridge,900,,1927,49,150,202,Active,,,http://www.redfin.com/IL/Chicago/6312-N-Fairfield-Ave-60659/unit-2B/home/12594089,MRED,10085989,N,Y,41.996297,-87.698719
MLS Listing,,Condo/Co-op,5211 N Reserve Ave #4,CHICAGO,IL,60656,135000,2,1.0,O'Hare,1000,5540,,49,135,250,Active,,,http://www.redfin.com/IL/Chicago/5211-N-Reserve-Ave-60656/unit-4/home/12673166,MRED,10085624,N,Y,41.9741404,-87.8448226
MLS Listing,,Single Family Residential,11659 S LOOMIS St,CHICAGO,IL,60643,145900,4,1.5,West Pullman,1400,3593,1961,49,104,,Active,,,http://www.redfin.com/IL/Chicago/11659-S-Loomis-St-60643/home/13066240,MRED,10085409,N,Y,41.6813889,-87.6563597
MLS Listing,,Vacant Land,11600-40 Lamon Ave,ALSIP,IL,60803,140000,,,Alsip/Garden Homes,,43560,,49,,,Active,,,http://www.redfin.com/IL/Alsip/11600-S-Lamon-Ave-60803/home/147102958,MRED,10085383,N,Y,41.681346,-87.741872
MLS Listing,,Condo/Co-op,2019 W Jarvis Ave #3,CHICAGO,IL,60645,149900,1,1.0,Rogers Park,900,,1932,49,167,228,Active,,,http://www.redfin.com/IL/Chicago/2019-W-Jarvis-Ave-60645/unit-3/home/12756952,MRED,10085126,N,Y,42.014835,-87.6812659
MLS Listing,,Townhouse,3149 W Lexington St #4,CHICAGO,IL,60612,149900,3,2.0,East Garfield Park,1435,1435,2008,49,104,,Active,,,http://www.redfin.com/IL/Chicago/3149-W-Lexington-St-60612/unit-4/home/45510992,MRED,10085108,N,Y,41.871575,-87.7052977
MLS Listing,,Townhouse,3149 W Lexington St #3,CHICAGO,IL,60612,149900,3,2.0,East Garfield Park,1435,1435,2008,49,104,,Active,,,http://www.redfin.com/IL/Chicago/3149-W-Lexington-St-60612/unit-3/home/45510991,MRED,10085105,N,Y,41.8716299,-87.7052994
MLS Listing,,Single Family Residential,12555 S Wentworth Ave,CHICAGO,IL,60628,149999,3,2.0,West Pullman,1764,10881,1908,49,85,,Active,,,http://www.redfin.com/IL/Chicago/12555-S-Wentworth-Ave-60628/home/13055913,MRED,10084860,N,Y,41.6654503,-87.6267555
MLS Listing,,Multi-Family (5+ Unit),7204 S Emerald Ave,CHICAGO,IL,60621,139900,18,6.0,Englewood,,7405,1910,50,,,Active,,,http://www.redfin.com/IL/Chicago/7204-S-Emerald-Ave-60621/home/13917576,MRED,10084781,N,Y,41.763106,-87.6433969
MLS Listing,,Single Family Residential,5146 S Homan Ave,CHICAGO,IL,60632,129000,4,2.0,Gage Park,1478,3149,1890,50,87,,Active,,,http://www.redfin.com/IL/Chicago/5146-S-Homan-Ave-60632/home/14018873,MRED,10084780,N,Y,41.7993544,-87.7088811
