SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,545 N Dearborn St #3103,CHICAGO,IL,60654,300000,1,1.0,Near North Side,820,,2003,56,366,661,Active,,,http://www.redfin.com/IL/Chicago/545-N-Dearborn-St-60654/unit-3103/home/147760418,MRED,10077519,N,Y,41.892145,-87.629294
MLS Listing,,Single Family Residential,6116 S Karlov Ave,CHICAGO,IL,60629,315000,4,2.5,West Lawn,2800,1089,,58,113,,Active,,,http://www.redfin.com/IL/Chicago/6116-S-Karlov-Ave-60629/home/14004126,MRED,10076783,N,Y,41.7817141,-87.725554
MLS Listing,,Multi-Family (2-4 Unit),2626 W 42nd St,CHICAGO,IL,60632,315000,5,3.0,Brighton Park,,10890,1923,58,,,Active,,,http://www.redfin.com/IL/Chicago/2626-W-42nd-St-60632/home/14038917,MRED,10076746,N,Y,41.8176366,-87.6907582
MLS Listing,,Multi-Family (2-4 Unit),2212 N Knox Ave,CHICAGO,IL,60639,305000,6,3.0,Belmont Cragin,,10890,1891,59,,,Active,,,http://www.redfin.com/IL/Chicago/2212-N-Knox-Ave-60639/home/13423895,MRED,10076462,N,Y,41.9211194,-87.7428265
MLS Listing,,Condo/Co-op,5306 N Glenwood Ave #2,CHICAGO,IL,60640,324900,2,1.0,Edgewater,1400,6250,,60,232,350,Active,,,http://www.redfin.com/IL/Chicago/5306-N-Glenwood-Ave-60640/unit-2/home/13402744,MRED,10074692,N,Y,41.9783897,-87.6651269
MLS Listing,,Condo/Co-op,6033 N Sheridan Rd Unit 33H,CHICAGO,IL,60660,325000,2,2.0,Edgewater,1519,,1970,60,214,638,Active,,,http://www.redfin.com/IL/Chicago/6033-N-Sheridan-Rd-60660/unit-33H/home/13411863,MRED,10074689,N,Y,41.9917384,-87.654799
MLS Listing,,Condo/Co-op,1001 W 15th St #347,CHICAGO,IL,60608,312400,3,2.0,Near West Side,1232,,1920,60,254,439,Active,,,http://www.redfin.com/IL/Chicago/1001-W-15th-St-60608/unit-347/home/18931567,MRED,10074664,N,Y,41.8614023,-87.6513799
MLS Listing,,Single Family Residential,3143 N Kilbourn Ave,CHICAGO,IL,60641,320000,4,2.0,Hermosa,1400,3811,1924,60,229,,Active,,,http://www.redfin.com/IL/Chicago/3143-N-Kilbourn-Ave-60641/home/13445866,MRED,10074463,N,Y,41.938401,-87.7391725
MLS Listing,,Single Family Residential,1909 S Fairview Ave,PARK RIDGE,IL,60068,325000,3,2.0,Park Ridge,1600,6651,1951,60,203,,Active,,,http://www.redfin.com/IL/Park-Ridge/1909-S-Fairview-Ave-60068/home/13561456,MRED,10074436,N,Y,41.9868656,-87.8336965
MLS Listing,,Condo/Co-op,330 W Diversey Pkwy #2304,CHICAGO,IL,60657,309900,2,2.0,Lake View,1200,,1957,60,258,966,Active,,,http://www.redfin.com/IL/Chicago/330-W-Diversey-Pkwy-60657/unit-2304/home/13370775,MRED,10074194,N,Y,41.9333,-87.6385831
MLS Listing,,Condo/Co-op,155 N HARBOR Dr #1607,CHICAGO,IL,60601,309000,1,1.5,Loop,960,,1974,61,322,722,Active,,,http://www.redfin.com/IL/Chicago/155-N-Harbor-Dr-60601/unit-1607/home/14093631,MRED,10073463,N,Y,41.8850094,-87.6148097
MLS Listing,,Condo/Co-op,235 W VAN BUREN St #1402,CHICAGO,IL,60607,320000,2,2.0,Loop,959,,2009,61,334,374,Active,,,http://www.redfin.com/IL/Chicago/235-W-Van-Buren-St-60607/unit-1402/home/113099224,MRED,10072736,N,Y,41.8765326,-87.6347559
MLS Listing,,Single Family Residential,4042 W 83rd St,CHICAGO,IL,60652,309000,6,4.0,Ashburn,2300,4621,1954,62,134,,Active,,,http://www.redfin.com/IL/Chicago/4042-W-83rd-St-60652/home/13969607,MRED,10072008,N,Y,41.7423513,-87.7234378
MLS Listing,,Condo/Co-op,50 E 16th St #511,CHICAGO,IL,60616,304900,1,1.0,Near South Side,844,,2008,62,361,479,Active,,,http://www.redfin.com/IL/Chicago/50-E-16th-St-60616/unit-511/home/17147770,MRED,10071926,N,Y,41.8603978,-87.6251552
MLS Listing,,Single Family Residential,2153 N MULLIGAN Ave,CHICAGO,IL,60639,300000,4,2.0,Belmont Cragin,2000,3750,1924,66,150,,Active,,,http://www.redfin.com/IL/Chicago/2153-N-Mulligan-Ave-60639/home/13429466,MRED,10068946,N,Y,41.9197843,-87.7838079
MLS Listing,,Multi-Family (2-4 Unit),4509 N KARLOV Ave,CHICAGO,IL,60630,315000,3,2.0,Albany Park,,3125,1891,66,,,Active,,,http://www.redfin.com/IL/Chicago/4509-N-Karlov-Ave-60630/unit-2/home/13481838,MRED,10068940,N,Y,41.9628298,-87.7299502
MLS Listing,,Condo/Co-op,30 E Huron St #4506,CHICAGO,IL,60611,309900,1,1.0,Near North Side,,,1980,67,,516,Active,,,http://www.redfin.com/IL/Chicago/30-E-Huron-St-60611/unit-4506/home/12648369,MRED,10067993,N,Y,41.8953761,-87.6263728
MLS Listing,,Condo/Co-op,1 E 8th St #806,CHICAGO,IL,60605,308000,2,2.0,Loop,880,,2008,67,350,549,Active,,,http://www.redfin.com/IL/Chicago/1-E-8th-St-60605/unit-806/home/39568113,MRED,10067828,N,Y,41.8713855,-87.6270732
MLS Listing,,Condo/Co-op,801 S Wells St #202,CHICAGO,IL,60607,300000,2,1.0,Loop,,,1912,67,,499,Active,,,http://www.redfin.com/IL/Chicago/801-S-Wells-St-60607/unit-202/home/12814982,MRED,10067677,N,Y,41.871902,-87.633247
MLS Listing,,Condo/Co-op,744 W CALIFORNIA Ter #1,CHICAGO,IL,60657,324900,3,2.0,Lake View,1600,,1899,68,203,469,Active,,,http://www.redfin.com/IL/Chicago/744-W-California-Ter-60657/unit-1/home/13372897,MRED,10065927,N,Y,41.9385057,-87.6485655
MLS Listing,,Single Family Residential,526 W 43rd St,CHICAGO,IL,60609,319000,3,2.0,New City,1200,,2000,68,266,,Active,,,http://www.redfin.com/IL/Chicago/526-W-43rd-St-60609/home/13960381,MRED,10065827,N,Y,41.8164835,-87.639594
MLS Listing,,Multi-Family (2-4 Unit),3451 W Madison St,CHICAGO,IL,60624,325000,3,2.0,East Garfield Park,,4356,1908,69,,,Active,,,http://www.redfin.com/IL/Chicago/3451-W-Madison-St-60624/home/13258825,MRED,10065579,N,Y,41.8806337,-87.7130668
MLS Listing,,Condo/Co-op,222 E PEARSON St #1606,CHICAGO,IL,60611,325000,2,1.0,Near North Side,,,1963,69,,829,Active,,,http://www.redfin.com/IL/Chicago/222-E-Pearson-St-60611/unit-1606/home/12612803,MRED,10065330,N,Y,41.8979023,-87.620689
MLS Listing,,Single Family Residential,5130 S Massasoit Ave,CHICAGO,IL,60638,305000,4,2.0,Garfield Ridge,2200,3123,1997,69,139,,Active,,,http://www.redfin.com/IL/Chicago/5130-S-Massasoit-Ave-60638/home/14026907,MRED,10064989,N,Y,41.7990199,-87.7665126
MLS Listing,,Single Family Residential,7241 W Everell Ave,CHICAGO,IL,60631,309900,3,1.0,Norwood Park,1579,4112,1957,69,196,,Active,,,http://www.redfin.com/IL/Chicago/7241-W-Everell-Ave-60631/home/13566554,MRED,10064832,N,Y,41.9924617,-87.8083942
MLS Listing,,Condo/Co-op,2849 N Burling St Unit G,Chicago,IL,60657,324900,3,2.0,Lake View,1550,,,69,210,150,Active,,,http://www.redfin.com/IL/Chicago/2849-N-Burling-St-60657/unit-G/home/28535493,MRED,10064704,N,Y,41.9342019,-87.6474573
MLS Listing,,Single Family Residential,3245 N Plainfield Ave,CHICAGO,IL,60634,310000,4,2.0,Dunning,1650,3785,1942,70,188,,Active,,,http://www.redfin.com/IL/Chicago/3245-N-Plainfield-Ave-60634/home/22792462,MRED,10064010,N,Y,41.9389516,-87.8331691
MLS Listing,,Multi-Family (2-4 Unit),5421 S Ridgeway Ave,CHICAGO,IL,60632,305000,4,2.0,West Elsdon,,6250,1950,73,,,Active,,,http://www.redfin.com/IL/Chicago/5421-S-Ridgeway-Ave-60632/home/14020465,MRED,10062580,N,Y,41.7944713,-87.7168235
MLS Listing,,Condo/Co-op,1903 N Kedzie Ave Unit 1N,CHICAGO,IL,60647,319999,2,2.0,Logan Square,,,,73,,150,Active,,,http://www.redfin.com/IL/Chicago/1903-N-Kedzie-Ave-60647/unit-1N/home/18918453,MRED,10062289,N,Y,41.915739,-87.706609
MLS Listing,,Condo/Co-op,5555 N Cumberland Ave #913,CHICAGO,IL,60656,320000,2,2.0,Norwood Park,1800,,2000,73,178,368,Active,,,http://www.redfin.com/IL/Chicago/5555-N-Cumberland-Ave-60656/unit-913/home/12776128,MRED,10062249,N,Y,41.980736,-87.8355723
MLS Listing,,Condo/Co-op,2970 N Lake Shore Dr Unit 5A,CHICAGO,IL,60657,315000,2,2.0,Lake View,1100,,1956,73,286,753,Active,,,http://www.redfin.com/IL/Chicago/2970-N-Lake-Shore-Dr-60657/unit-5A/home/13370648,MRED,10062138,N,Y,41.9364588,-87.6375702
MLS Listing,,Townhouse,3829 N Pacific Ave,CHICAGO,IL,60634,320000,3,3.0,Dunning,1460,3300,1945,73,219,,Active,,,http://www.redfin.com/IL/Chicago/3829-N-Pacific-Ave-60634/home/13545126,MRED,10062125,N,Y,41.9495491,-87.8266754
MLS Listing,,Condo/Co-op,474 N LAKE SHORE Dr #5003,CHICAGO,IL,60611,319900,1,1.0,Near North Side,741,,,75,432,525,Active,,,http://www.redfin.com/IL/Chicago/474-N-Lake-Shore-Dr-60611/unit-5003/home/12616173,MRED,10060092,N,Y,41.8907702,-87.6148195
MLS Listing,,Multi-Family (2-4 Unit),514 W 44th Pl,CHICAGO,IL,60609,314900,5,2.0,New City,,2613,1875,76,,,Active,,,http://www.redfin.com/IL/Chicago/514-W-44th-Pl-60609/unit-2/home/13958226,MRED,10059020,N,Y,41.8137562,-87.6390929
MLS Listing,,Condo/Co-op,2052 N Campbell Ave Unit 2W,CHICAGO,IL,60647,319000,2,1.0,Logan Square,,,,76,,220,Active,,,http://www.redfin.com/IL/Chicago/2052-N-Campbell-Ave-60647/unit-2W/home/26806683,MRED,10058152,N,Y,41.9191026,-87.6894189
MLS Listing,,Condo/Co-op,2700 N Hampden Ct Unit 9D,CHICAGO,IL,60614,317000,2,2.0,Lincoln Park,1100,,1969,77,288,713,Active,,,http://www.redfin.com/IL/Chicago/2700-N-Hampden-Ct-60614/unit-9D/home/13368623,MRED,10057908,N,Y,41.9308357,-87.6419455
MLS Listing,,Single Family Residential,3840 N Paris Ave,CHICAGO,IL,60634,314900,2,1.5,Dunning,906,3720,1949,77,348,,Active,,,http://www.redfin.com/IL/Chicago/3840-N-Paris-Ave-60634/home/13545588,MRED,10057491,N,Y,41.9497664,-87.8307792
MLS Listing,,Multi-Family (2-4 Unit),2123 W Cullerton St,CHICAGO,IL,60608,324900,5,3.0,Lower West Side,,2178,1890,77,,,Active,,,http://www.redfin.com/IL/Chicago/2123-W-Cullerton-St-60608/home/14087931,MRED,10057409,N,Y,41.8546946,-87.6793206
MLS Listing,,Single Family Residential,4814 N Mobile Ave,CHICAGO,IL,60630,319900,3,2.5,Jefferson Park,,4551,1945,77,,,Active,,,http://www.redfin.com/IL/Chicago/4814-N-Mobile-Ave-60630/home/13500081,MRED,10057206,N,Y,41.9689664,-87.7858829
MLS Listing,,Single Family Residential,9547 S Longwood Dr,CHICAGO,IL,60643,315000,3,1.5,Beverly,2100,8999,1918,81,150,,Active,,,http://www.redfin.com/IL/Chicago/9547-S-Longwood-Dr-60643/home/13097747,MRED,10054202,N,Y,41.7197219,-87.6688047
MLS Listing,,Single Family Residential,7311 W Olive Ave,CHICAGO,IL,60631,325000,3,1.5,Norwood Park,1130,4604,1956,81,288,,Active,,,http://www.redfin.com/IL/Chicago/7311-W-Olive-Ave-60631/home/13564961,MRED,10054091,N,Y,41.9833591,-87.8099304
MLS Listing,,Single Family Residential,3634 N Linder Ave,CHICAGO,IL,60641,300000,3,2.0,Portage Park,1479,4159,1924,81,203,,Active,,,http://www.redfin.com/IL/Chicago/3634-N-Linder-Ave-60641/home/13462212,MRED,10054046,N,Y,41.9469528,-87.7646289
MLS Listing,,Condo/Co-op,655 W Irving Park Rd #4610,CHICAGO,IL,60613,325000,2,2.0,Lake View,1150,,1973,82,283,928,Active,,,http://www.redfin.com/IL/Chicago/655-W-Irving-Park-Rd-60613/unit-4610/home/144979366,MRED,10053356,N,Y,41.9542784,-87.6470519
MLS Listing,,Multi-Family (2-4 Unit),3958 W 57th St,CHICAGO,IL,60629,320000,8,3.0,West Elsdon,,3484,1960,82,,,Active,,,http://www.redfin.com/IL/Chicago/3958-W-57th-St-60629/unit-2/home/14010171,MRED,10053289,N,Y,41.7898374,-87.7228322
MLS Listing,,Condo/Co-op,208 W WASHINGTON St #1013,Chicago,IL,60606,319000,2,2.0,Loop,,,,82,,788,Active,,,http://www.redfin.com/IL/Chicago/208-W-Washington-St-60606/unit-1013/home/12715278,MRED,10052906,N,Y,41.8835552,-87.6342031
MLS Listing,,Single Family Residential,5804 S Newcastle Ave,CHICAGO,IL,60638,314900,4,2.0,Garfield Ridge,1004,4159,1951,83,314,,Active,,,http://www.redfin.com/IL/Chicago/5804-S-Newcastle-Ave-60638/home/14000312,MRED,10051567,N,Y,41.7864408,-87.7928757
MLS Listing,,Multi-Family (5+ Unit),1319 S Harding Ave,CHICAGO,IL,60623,305000,18,6.0,North Lawndale,,3484,1913,83,,,Active,,,http://www.redfin.com/IL/Chicago/1319-S-Harding-Ave-60623/home/13235981,MRED,10051286,N,Y,41.8637561,-87.7233223
MLS Listing,,Vacant Land,4546 S Cottage Grove Ave,CHICAGO,IL,60653,300000,,,Grand Boulevard,,3920,,84,,,Active,,,http://www.redfin.com/IL/Chicago/4546-S-Cottage-Grove-Ave-60653/home/84695537,MRED,10050585,N,Y,41.811808,-87.607107
MLS Listing,,Condo/Co-op,405 N Wabash Ave #1211,Chicago,IL,60611,312000,1,1.0,Near North Side,950,,1977,84,328,730,Active,,,http://www.redfin.com/IL/Chicago/405-N-Wabash-Ave-60611/unit-1211/home/14099684,MRED,10050526,N,Y,41.889792,-87.6260503
MLS Listing,,Condo/Co-op,4035 N Southport Ave #3,CHICAGO,IL,60613,315000,2,2.0,Lake View,,,,84,,388,Active,,,http://www.redfin.com/IL/Chicago/4035-N-Southport-Ave-60613/unit-3/home/12743154,MRED,10050106,N,Y,41.954597,-87.663872
MLS Listing,,Condo/Co-op,5855 N Sheridan Rd Unit 6C,CHICAGO,IL,60660,300000,2,2.0,Edgewater,,,1969,84,,646,Active,,,http://www.redfin.com/IL/Chicago/5855-N-Sheridan-Rd-60660/unit-6C/home/13409879,MRED,10049966,N,Y,41.9887569,-87.6546834
MLS Listing,,Townhouse,221 Dodge Ave Unit D,EVANSTON,IL,60202,310000,4,2.0,Evanston,1755,,1964,87,177,,Active,,,http://www.redfin.com/IL/Evanston/221b-Dodge-Ave-60202/unit-D/home/13604145,MRED,10048658,N,Y,42.0221152,-87.6994074
MLS Listing,,Single Family Residential,8555 S Eggleston Ave,CHICAGO,IL,60620,314900,4,3.5,Auburn Gresham,2440,3589,2008,87,129,,Active,,,http://www.redfin.com/IL/Chicago/Undisclosed-address-60620/home/18949660,MRED,10048332,N,Y,41.738015,-87.6354691
MLS Listing,,Condo/Co-op,732 S Financial Pl #201,CHICAGO,IL,60605,320000,2,2.0,Loop,,,1908,87,,346,Active,,,http://www.redfin.com/IL/Chicago/732-S-Financial-Pl-60605/unit-201/home/12646391,MRED,10047946,N,Y,41.8724933,-87.6328401
MLS Listing,,Multi-Family (2-4 Unit),1059 N LAWNDALE Ave,CHICAGO,IL,60651,315000,12,4.0,Humboldt Park,,3220,1906,88,,,Active,,,http://www.redfin.com/IL/Chicago/1059-Lawndale-Ave-60651/home/13284780,MRED,10047412,N,Y,41.9007744,-87.7186181
MLS Listing,,Condo/Co-op,1445 N State Pkwy #1604,CHICAGO,IL,60610,325000,2,2.0,Near North Side,,,1959,88,,1189,Active,,,http://www.redfin.com/IL/Chicago/1445-N-State-Pkwy-60610/unit-1604/home/14125809,MRED,10047069,N,Y,41.9092175,-87.628423
MLS Listing,,Multi-Family (5+ Unit),8624 S Ingleside Ave,CHICAGO,IL,60619,315000,9,6.0,Chatham,7263,62987760,1925,88,43,,Active,,,http://www.redfin.com/IL/Chicago/8624-S-Ingleside-Ave-60619/home/13222794,MRED,10046707,N,Y,41.7377408,-87.6014458
MLS Listing,,Single Family Residential,3022 N Newcastle Ave,CHICAGO,IL,60634,320000,4,1.5,Montclare,2300,3125,1950,88,139,,Active,,,http://www.redfin.com/IL/Chicago/3022-N-Newcastle-Ave-60634/home/13435303,MRED,10046405,N,Y,41.9352236,-87.7970631
MLS Listing,,Condo/Co-op,1633 W Estes Ave Unit 4E,CHICAGO,IL,60626,319900,3,2.0,Rogers Park,2000,,1923,89,160,348,Active,,,http://www.redfin.com/IL/Chicago/1633-W-Estes-Ave-60626/unit-4E/home/22949426,MRED,10046065,N,Y,42.011117,-87.671529
MLS Listing,,Condo/Co-op,3200 N Lake Shore Dr #2202,CHICAGO,IL,60657,320000,2,2.0,Lake View,1260,,1967,89,254,1061,Active,,,http://www.redfin.com/IL/Chicago/3200-N-Lake-Shore-Dr-60657/unit-2202/home/13374293,MRED,10045038,N,Y,41.9406554,-87.6398821
MLS Listing,,Condo/Co-op,600 S DEARBORN St #402,CHICAGO,IL,60605,310000,2,1.0,Loop,1400,,1911,90,221,546,Active,,,http://www.redfin.com/IL/Chicago/600-S-Dearborn-St-60605/unit-402/home/14092548,MRED,10044012,N,Y,41.8740263,-87.6294406
MLS Listing,,Condo/Co-op,3450 S HALSTED St #216,CHICAGO,IL,60608,300000,2,2.0,Bridgeport,1290,,2007,94,233,510,Active,,,http://www.redfin.com/IL/Chicago/3450-S-Halsted-St-60608/unit-216/home/26822034,MRED,10041329,N,Y,41.8310395,-87.6464529
MLS Listing,,Condo/Co-op,222 E Pearson St #1906,CHICAGO,IL,60611,319900,2,1.0,Near North Side,1000,,1963,94,320,929,Active,,,http://www.redfin.com/IL/Chicago/222-E-Pearson-St-60611/unit-1906/home/12624374,MRED,10040595,N,Y,41.8979023,-87.620689
MLS Listing,,Single Family Residential,1637 N Monitor Ave,CHICAGO,IL,60639,300000,6,3.0,Austin,2370,3841,1920,94,127,,Active,,,http://www.redfin.com/IL/Chicago/1637-N-Monitor-Ave-60639/home/13426796,MRED,10040343,N,Y,41.9104652,-87.7711402
MLS Listing,,Condo/Co-op,208 W Washington St #2113,CHICAGO,IL,60606,325000,2,2.0,Loop,1150,,,95,283,660,Active,,,http://www.redfin.com/IL/Chicago/208-W-Washington-St-60606/unit-2113/home/12695631,MRED,10038901,N,Y,41.8835552,-87.6342031
MLS Listing,,Condo/Co-op,1 E 8TH St #1003,CHICAGO,IL,60605,305000,2,2.0,Loop,880,,2008,96,347,533,Active,,,http://www.redfin.com/IL/Chicago/1-E-8th-St-60605/unit-1003/home/39568099,MRED,10037130,N,Y,41.8713855,-87.6270732
MLS Listing,,Multi-Family (2-4 Unit),7914 S GREENWOOD Ave,CHICAGO,IL,60619,304990,12,6.0,Chatham,,3125,2008,99,,,Active,,,http://www.redfin.com/IL/Chicago/7914-S-Greenwood-Ave-60619/home/18952747,MRED,10034262,N,Y,41.7508469,-87.5981738
MLS Listing,,Condo/Co-op,125 S Jefferson St #1209,CHICAGO,IL,60661,319900,1,1.5,Near West Side,1051,,2003,101,304,458,Active,,,http://www.redfin.com/IL/Chicago/125-S-Jefferson-St-60661/unit-1209/home/12675355,MRED,10033378,N,Y,41.8799167,-87.6417716
MLS Listing,,Multi-Family (2-4 Unit),6200 S Massasoit Ave,CHICAGO,IL,60638,309990,4,3.0,Clearing,,4356,1923,102,,,Active,,,http://www.redfin.com/IL/Chicago/6200-S-Massasoit-Ave-60638/unit-1/home/13999974,MRED,10032218,N,Y,41.7796712,-87.7657924
MLS Listing,,Condo/Co-op,6319 N Glenwood Ave Unit 3N,Chicago,IL,60660,305000,2,2.0,Edgewater,1375,,1920,102,222,344,Active,,,http://www.redfin.com/IL/Chicago/6319-N-Glenwood-Ave-60660/unit-3N/home/39932989,MRED,10021126,N,Y,41.9968789,-87.6650292
