SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,9320 S Winchester Ave,CHICAGO,IL,60643,415000,5,2.0,Beverly,2440,9347,1895,54,170,,Active,,,http://www.redfin.com/IL/Chicago/9320-S-Winchester-Ave-60643/home/13099763,MRED,10080603,N,Y,41.7241907,-87.6715591
MLS Listing,,Condo/Co-op,3046 N CALIFORNIA Ave #201,CHICAGO,IL,60618,419900,2,2.0,Avondale,,,2018,54,,250,Active,,,http://www.redfin.com/IL/Chicago/3046-N-California-Ave-60618/unit-201/home/145280310,MRED,10080420,N,Y,41.937112,-87.6980448
MLS Listing,,Single Family Residential,4439 N Christiana Ave,CHICAGO,IL,60625,425000,3,2.0,Albany Park,,3750,1901,55,,,Active,,,http://www.redfin.com/IL/Chicago/4439-N-Christiana-Ave-60625/home/13483853,MRED,10079626,N,Y,41.9623302,-87.711739
MLS Listing,,Condo/Co-op,1727 S Indiana Ave #409,CHICAGO,IL,60616,410900,2,2.0,Near South Side,1260,,,55,326,597,Active,,,http://www.redfin.com/IL/Chicago/1727-S-Indiana-Ave-60616/unit-409/home/39572781,MRED,10079124,N,Y,41.858339,-87.6218863
MLS Listing,,Multi-Family (2-4 Unit),2249 W 21ST Pl,CHICAGO,IL,60608,416500,4,2.0,Lower West Side,,3125,1880,56,,,Active,,,http://www.redfin.com/IL/Chicago/2249-W-21st-Pl-60608/home/14087673,MRED,10078593,N,Y,41.8528227,-87.6826713
MLS Listing,,Condo/Co-op,3122 N Clifton Ave #1,CHICAGO,IL,60657,400000,2,2.0,Lake View,1200,,,56,333,140,Active,,,http://www.redfin.com/IL/Chicago/3122-N-Clifton-Ave-60657/unit-1/home/13363910,MRED,10077871,N,Y,41.9387497,-87.6580487
MLS Listing,,Condo/Co-op,1629 S PRAIRIE Ave #1008,CHICAGO,IL,60616,425000,2,2.0,Near South Side,1250,,2008,56,340,453,Active,,,http://www.redfin.com/IL/Chicago/1629-S-Prairie-Ave-60616/unit-1008/home/39572868,MRED,10077712,N,Y,41.8594665,-87.6203861
MLS Listing,,Single Family Residential,1516 N Ridgeway Ave,CHICAGO,IL,60651,400000,3,2.0,Humboldt Park,2000,3101,1875,56,200,,Active,,,http://www.redfin.com/IL/Chicago/1516-N-Ridgeway-Ave-60651/home/13287079,MRED,09973734,N,Y,41.9086702,-87.7206359
MLS Listing,,Multi-Family (2-4 Unit),4847 W George St,CHICAGO,IL,60641,419900,6,3.0,Belmont Cragin,,3484,1921,57,,,Active,,,http://www.redfin.com/IL/Chicago/4847-W-George-St-60641/home/13441639,MRED,10077369,N,Y,41.9330843,-87.7485184
MLS Listing,,Condo/Co-op,451 W Huron St #1401,CHICAGO,IL,60654,410000,2,2.0,Near North Side,,,2007,59,,543,Active,,,http://www.redfin.com/IL/Chicago/451-W-Huron-St-60654/unit-1401/home/26794132,MRED,10076314,N,Y,41.8944669,-87.6404491
MLS Listing,,Condo/Co-op,451 W Huron St #1101,CHICAGO,IL,60654,410000,2,2.0,Near North Side,,,2007,59,,525,Active,,,http://www.redfin.com/IL/Chicago/451-W-Huron-St-60654/unit-1101/home/26794329,MRED,10076249,N,Y,41.8944669,-87.6404491
MLS Listing,,Multi-Family (2-4 Unit),4612 S Langley Ave,CHICAGO,IL,60653,415000,6,3.0,Grand Boulevard,,3049,1885,60,,,Active,,,http://www.redfin.com/IL/Chicago/4612-S-Langley-Ave-60653/home/13960150,MRED,10074859,N,Y,41.8108213,-87.6092364
MLS Listing,,Single Family Residential,919 Harrison St,PARK RIDGE,IL,60068,424900,3,3.0,Park Ridge,1514,,1899,60,281,,Active,,,http://www.redfin.com/IL/Park-Ridge/919-Harrison-St-60068/home/13636214,MRED,10074650,N,Y,41.9997523,-87.8234121
MLS Listing,,Condo/Co-op,3138 N Sawyer Ave #1,CHICAGO,IL,60618,400000,3,2.0,Avondale,,,1896,60,,200,Active,,,http://www.redfin.com/IL/Chicago/3138-N-Sawyer-Ave-60618/unit-1/home/146982470,MRED,10071632,N,Y,41.93866,-87.7091602
MLS Listing,,Condo/Co-op,1613 W Grand Ave #1,CHICAGO,IL,60622,419000,3,3.0,West Town,2000,3125,2000,61,210,172,Active,,,http://www.redfin.com/IL/Chicago/1613-W-Grand-Ave-60622/unit-1/home/12790104,MRED,10072836,N,Y,41.8907924,-87.667726
MLS Listing,,Single Family Residential,1126 Peale Ave,PARK RIDGE,IL,60068,425000,4,3.0,Park Ridge,2137,6651,1963,61,199,,Active,,,http://www.redfin.com/IL/Park-Ridge/1126-Peale-Ave-60068/home/13635235,MRED,10072721,N,Y,41.99704,-87.8254048
MLS Listing,,Condo/Co-op,2342 W NORTH Ave #301,CHICAGO,IL,60647,410000,3,2.0,West Town,1450,,2008,61,283,140,Active,,,http://www.redfin.com/IL/Chicago/2342-W-NORTH-Ave-60647/unit-301/home/146395468,MRED,10072218,N,Y,41.9215421,-87.7024817
MLS Listing,,Single Family Residential,4839 N Spaulding Ave,CHICAGO,IL,60625,425000,4,2.0,Albany Park,,3750,1916,62,,,Active,,,http://www.redfin.com/IL/Chicago/4839-N-Spaulding-Ave-60625/home/13494085,MRED,10071503,N,Y,41.9696247,-87.7106613
MLS Listing,,Single Family Residential,1945 N 73rd Ave,ELMWOOD PARK,IL,60707,409000,4,2.5,Elmwood Park,,5440,1943,62,,,Active,,,http://www.redfin.com/IL/Elmwood-Park/1945-73rd-Ave-60707/home/13522714,MRED,10071348,N,Y,41.9160264,-87.8081254
MLS Listing,,Condo/Co-op,600 N Dearborn St #1104,CHICAGO,IL,60654,400000,2,2.0,Near North Side,,,2001,62,,679,Active,,,http://www.redfin.com/IL/Chicago/600-N-Dearborn-St-60654/unit-1104/home/12696136,MRED,10071199,N,Y,41.8926939,-87.6303212
MLS Listing,,Condo/Co-op,2427 W Haddon Ave #2,CHICAGO,IL,60622,415000,2,2.5,West Town,1701,,2006,62,244,197,Active,,,http://www.redfin.com/IL/Chicago/2427-W-Haddon-Ave-60622/unit-2/home/12621383,MRED,10070722,N,Y,41.9018147,-87.6881123
MLS Listing,,Condo/Co-op,2317 W BELMONT Ave #2,CHICAGO,IL,60618,425000,3,2.0,North Center,,,2001,62,,132,Active,,,http://www.redfin.com/IL/Chicago/2317-W-Belmont-Ave-60618/unit-2/home/12741124,MRED,10070622,N,Y,41.9392042,-87.6863498
MLS Listing,,Single Family Residential,1601 Brummel St,EVANSTON,IL,60202,419900,3,2.0,Evanston,1232,4960,1951,63,341,,Active,,,http://www.redfin.com/IL/Evanston/1601-Brummel-St-60202/home/13604502,MRED,10070095,N,Y,42.0216563,-87.6950322
MLS Listing,,Condo/Co-op,1718 N Talman Ave #2,CHICAGO,IL,60647,425000,2,2.0,West Town,1258,3125,2008,67,338,202,Active,,,http://www.redfin.com/IL/Chicago/1718-N-Talman-Ave-60647/unit-2/home/40374871,MRED,10067919,N,Y,41.912689,-87.6937142
MLS Listing,,Condo/Co-op,530 N Lake Shore Dr #1602,CHICAGO,IL,60611,425000,1,1.5,Near North Side,1028,,2004,67,413,584,Active,,,http://www.redfin.com/IL/Chicago/530-N-Lake-Shore-Dr-60611/unit-1602/home/12680197,MRED,10067299,N,Y,41.8921476,-87.6150372
MLS Listing,,Single Family Residential,4627 S Saint Lawrence Ave,CHICAGO,IL,60653,400000,3,3.5,Grand Boulevard,2356,2561,1890,68,170,,Active,,,http://www.redfin.com/IL/Chicago/4627-S-St-Lawrence-Ave-60653/home/13959833,MRED,10065937,N,Y,41.8104166,-87.6112006
MLS Listing,,Single Family Residential,6623 N Ramona Ave,LINCOLNWOOD,IL,60712,420000,3,1.5,Lincolnwood,1882,6599,1953,69,223,,Active,,,http://www.redfin.com/IL/Lincolnwood/6623-Ramona-60712/home/13590521,MRED,10065532,N,Y,42.0013939,-87.7599002
MLS Listing,,Condo/Co-op,1475 W Winona St Unit 2W,CHICAGO,IL,60640,425000,2,2.0,Uptown,1300,,1930,69,327,282,Active,,,http://www.redfin.com/IL/Chicago/1475-W-Winona-St-60640/unit-2W/home/26793737,MRED,10064812,N,Y,41.9750808,-87.6675329
MLS Listing,,Multi-Family (2-4 Unit),2745 W Greenleaf Ave,CHICAGO,IL,60645,409000,7,3.0,West Ridge,,4428,1927,69,,,Active,,,http://www.redfin.com/IL/Chicago/2745-W-Greenleaf-Ave-60645/home/13585692,MRED,10064671,N,Y,42.0091701,-87.6991517
MLS Listing,,Condo/Co-op,333 W HUBBARD St Unit 4D,CHICAGO,IL,60654,400000,2,2.0,Near North Side,,15868,1998,73,,769,Active,,,http://www.redfin.com/IL/Chicago/333-W-Hubbard-St-60654/unit-4D/home/12766195,MRED,10062540,N,Y,41.8897797,-87.6361052
MLS Listing,,Single Family Residential,11041 S Ridgeway Ave,CHICAGO,IL,60655,419900,4,3.0,Mount Greenwood,2400,5240,1954,74,175,,Active,,,http://www.redfin.com/IL/Chicago/11041-S-Ridgeway-Ave-60655/home/13154519,MRED,10061594,N,Y,41.6920002,-87.7139712
MLS Listing,,Single Family Residential,5141 S Central Ave,CHICAGO,IL,60638,420000,4,3.5,Garfield Ridge,2398,3149,2018,74,175,,Active,,,http://www.redfin.com/IL/Chicago/5141-S-Central-Ave-60638/home/14023422,MRED,10061390,N,Y,41.798843,-87.76213
MLS Listing,,Single Family Residential,5143 S Central Ave,CHICAGO,IL,60638,420000,4,3.5,Garfield Ridge,2398,3149,2018,74,175,,Active,,,http://www.redfin.com/IL/Chicago/5143-S-Central-Ave-60638/home/28441132,MRED,10061388,N,Y,41.798772,-87.762125
MLS Listing,,Single Family Residential,5145 S Central Ave,CHICAGO,IL,60638,420000,4,3.5,Garfield Ridge,2398,3149,2018,74,175,,Active,,,http://www.redfin.com/IL/Chicago/5145-S-Central-Ave-60638/home/28441162,MRED,10061369,N,Y,41.798704,-87.762128
MLS Listing,,Condo/Co-op,2035 W CRYSTAL St #3,CHICAGO,IL,60622,410000,2,2.0,West Town,,,2003,74,,180,Active,,,http://www.redfin.com/IL/Chicago/2035-W-Crystal-St-60622/unit-3/home/12671376,MRED,10061269,N,Y,41.9038545,-87.6786955
MLS Listing,,Condo/Co-op,630 N Franklin St #1119,CHICAGO,IL,60654,415000,2,2.0,Near North Side,1200,,2005,75,346,454,Active,,,http://www.redfin.com/IL/Chicago/630-N-Franklin-St-60654/unit-1119/home/146803786,MRED,10059252,N,Y,41.8933472,-87.6361823
MLS Listing,,Condo/Co-op,400 N LaSalle St #2307,CHICAGO,IL,60654,412500,2,1.5,Near North Side,1015,,2005,76,406,684,Active,,,http://www.redfin.com/IL/Chicago/400-N-LaSalle-St-60654/unit-2307/home/12625606,MRED,10058732,N,Y,41.889655,-87.633014
MLS Listing,,Townhouse,1133 E Hyde Park Blvd Unit B,CHICAGO,IL,60615,424700,4,2.5,Hyde Park,2800,,1998,76,152,100,Active,,,http://www.redfin.com/IL/Chicago/1133-E-Hyde-Park-Blvd-60615/unit-B/home/12710984,MRED,10058657,N,Y,41.802037,-87.5977599
MLS Listing,,Multi-Family (2-4 Unit),3912 N Kedzie Ave,CHICAGO,IL,60618,424900,6,3.0,Irving Park,,3900,,76,,,Active,,,http://www.redfin.com/IL/Chicago/3912-N-Kedzie-Ave-60618/home/13455286,MRED,10058391,N,Y,41.9526127,-87.708323
MLS Listing,,Single Family Residential,6745 N Richmond St,CHICAGO,IL,60645,420000,3,2.5,West Ridge,1870,3628,1948,77,225,,Active,,,http://www.redfin.com/IL/Chicago/6745-N-Richmond-St-60645/home/13583670,MRED,10057735,N,Y,42.0042513,-87.7031842
MLS Listing,,Condo/Co-op,164 W Huron St Unit 3A,CHICAGO,IL,60610,405000,2,2.0,Near North Side,1325,1000,1921,79,306,369,Active,,,http://www.redfin.com/IL/Chicago/164-W-Huron-St-60654/unit-3A/home/14102757,MRED,10056137,N,Y,41.8949291,-87.6338439
MLS Listing,,Condo/Co-op,526 N May St #2,CHICAGO,IL,60642,415000,2,2.0,West Town,1500,,2001,80,277,135,Active,,,http://www.redfin.com/IL/Chicago/526-N-May-St-60642/unit-2/home/12671878,MRED,10055954,N,Y,41.8920059,-87.6561578
MLS Listing,,Single Family Residential,4462 N Reserve Ave,CHICAGO,IL,60656,409900,3,2.5,O'Hare,1567,6446,1957,80,262,,Active,,,http://www.redfin.com/IL/Chicago/4462-N-Reserve-Ave-60656/home/13552275,MRED,10055766,N,Y,41.96085,-87.844064
MLS Listing,,Single Family Residential,5925 N NEWBURG Ave,CHICAGO,IL,60631,424900,5,2.0,Norwood Park,2600,4578,1923,80,163,,Active,,,http://www.redfin.com/IL/Chicago/5925-N-Newburg-Ave-60631/home/13506722,MRED,10055538,N,Y,41.9894163,-87.7882363
MLS Listing,,Condo/Co-op,2854 N BURLING St Unit G,CHICAGO,IL,60657,419000,3,2.0,Lake View,,,2006,80,,165,Active,,,http://www.redfin.com/IL/Chicago/2854-N-Burling-St-60657/unit-G/home/146016881,MRED,10055207,N,Y,41.9343591,-87.6480451
MLS Listing,,Townhouse,2237 W Coulter St #3,CHICAGO,IL,60608,419900,3,2.5,Lower West Side,2000,950,2018,82,210,230,Active,,,http://www.redfin.com/IL/Chicago/2237-W-Coulter-St-60608/unit-3/home/145988460,MRED,10053482,N,Y,41.8468442,-87.6818985
MLS Listing,,Condo/Co-op,2800 W North Ave #504,CHICAGO,IL,60647,410000,2,2.0,West Town,1100,,2009,82,373,306,Active,,,http://www.redfin.com/IL/Chicago/2800-West-North-Ave-60647/unit-504/home/146289785,MRED,10052818,N,Y,41.9104383,-87.6972508
MLS Listing,,Condo/Co-op,3240 N Seminary Ave #2,CHICAGO,IL,60657,410000,2,2.0,Lake View,,,2000,85,,187,Active,,,http://www.redfin.com/IL/Chicago/3240-N-Seminary-Ave-60657/unit-2/home/144942007,MRED,10049589,N,Y,41.9410919,-87.6567836
MLS Listing,,Condo/Co-op,400 E Randolph St #2617,CHICAGO,IL,60601,422000,1,1.0,Loop,860,,1963,88,491,736,Active,,,http://www.redfin.com/IL/Chicago/400-E-Randolph-St-60601/unit-2617/home/14094945,MRED,10046378,N,Y,41.8848489,-87.6168112
MLS Listing,,Condo/Co-op,1901 S Calumet Ave #1805,CHICAGO,IL,60616,420000,2,2.0,Near South Side,1200,,2007,89,350,690,Active,,,http://www.redfin.com/IL/Chicago/1901-S-Calumet-Ave-60616/unit-1805/home/45507984,MRED,10045922,N,Y,41.8564726,-87.6189239
MLS Listing,,Vacant Land,4311 N Western Ave,CHICAGO,IL,60618,419000,,,North Center,,2650,,89,,,Active,,,http://www.redfin.com/IL/Chicago/4311-N-Western-Ave-60618/home/13390443,MRED,10045783,N,Y,41.9598799,-87.6883843
MLS Listing,,Multi-Family (2-4 Unit),4925 N TROY St,CHICAGO,IL,60625,424900,5,2.0,Albany Park,,5000,,90,,,Active,,,http://www.redfin.com/IL/Chicago/4925-N-Troy-St-60625/unit-1/home/13491000,MRED,10044651,N,Y,41.9710788,-87.7069717
MLS Listing,,Single Family Residential,6641 N Whipple St,CHICAGO,IL,60645,400000,5,2.5,West Ridge,1336,3689,1951,90,299,,Active,,,http://www.redfin.com/IL/Chicago/6641-N-Whipple-St-60645/home/13583201,MRED,10044259,N,Y,42.0023337,-87.705465
MLS Listing,,Single Family Residential,10143 S FAIRFIELD Ave,CHICAGO,IL,60655,414900,4,3.0,Beverly,3000,4443,1952,90,138,,Active,,,http://www.redfin.com/IL/Chicago/10143-S-Fairfield-Ave-60655/home/13159761,MRED,10043863,N,Y,41.7086771,-87.6900266
MLS Listing,,Single Family Residential,6046 S Austin Ave,CHICAGO,IL,60638,414900,5,3.5,Clearing,2352,3750,2000,95,176,,Active,,,http://www.redfin.com/IL/Chicago/6046-S-Austin-Ave-60638/home/14001091,MRED,10039941,N,Y,41.7819978,-87.771894
MLS Listing,,Single Family Residential,3818 N Lawndale Ave,CHICAGO,IL,60618,419900,4,1.5,Irving Park,,4726,1907,98,,,Active,,,http://www.redfin.com/IL/Chicago/3818-Lawndale-Ave-60618/home/13456561,MRED,10035301,N,Y,41.9507325,-87.7203979
MLS Listing,,Single Family Residential,7762 W North Shore Ave,CHICAGO,IL,60631,419900,4,2.0,Edison Park,2213,6250,1923,98,190,,Active,,,http://www.redfin.com/IL/Chicago/7762-W-North-Shore-Ave-60631/home/13637854,MRED,10035045,N,Y,42.0021018,-87.8209896
MLS Listing,,Single Family Residential,3449 S GILES Ave,CHICAGO,IL,60616,419000,3,3.0,Douglas,2100,3088,1998,98,200,,Active,,,http://www.redfin.com/IL/Chicago/3449-S-Giles-Ave-60616/home/106206099,MRED,10034794,N,Y,41.8317026,-87.6190867
MLS Listing,,Multi-Family (5+ Unit),5341 S Indiana Ave,CHICAGO,IL,60615,425000,18,6.0,Washington Park,9606,4375,1901,100,44,,Active,,,http://www.redfin.com/IL/Chicago/5341-S-Indiana-Ave-60615/home/13951277,MRED,10033825,N,Y,41.797116,-87.620416
MLS Listing,,Condo/Co-op,211 E Ohio St #1421,CHICAGO,IL,60611,425000,2,2.0,Near North Side,1200,,1984,103,354,719,Active,,,http://www.redfin.com/IL/Chicago/211-E-Ohio-St-60611/unit-1421/home/12765538,MRED,10030115,N,Y,41.8922568,-87.6215818
MLS Listing,,Multi-Family (2-4 Unit),5418 N Kimball Ave,CHICAGO,IL,60625,400000,4,2.0,North Park,,3484,1920,104,,,Active,,,http://www.redfin.com/IL/Chicago/5418-N-Kimball-Ave-60625/unit-1/home/13494523,MRED,10029323,N,Y,41.9799866,-87.7139898
MLS Listing,,Condo/Co-op,2637 N MARSHFIELD Ave Unit COACH,CHICAGO,IL,60614,424900,2,2.5,Lincoln Park,1400,,,105,304,150,Active,,,http://www.redfin.com/IL/Chicago/2637-N-Marshfield-Ave-60614/unit-COACH/home/145983034,MRED,10028061,N,Y,41.9298812,-87.669267
MLS Listing,,Single Family Residential,10848 S Longwood Dr,CHICAGO,IL,60643,424900,5,2.5,Morgan Park,3600,27599,1895,109,118,,Active,,,http://www.redfin.com/IL/Chicago/10848-S-Longwood-Dr-60643/home/13070657,MRED,10024438,N,Y,41.6959944,-87.6725029
MLS Listing,,Single Family Residential,5358 W Patterson Ave,CHICAGO,IL,60641,415000,6,3.0,Portage Park,,3937,1920,109,,,Active,,,http://www.redfin.com/IL/Chicago/5358-W-Patterson-Ave-60641/home/13463014,MRED,10023537,N,Y,41.947126,-87.7616989
MLS Listing,,Condo/Co-op,4226 N Ashland Ave Unit 1A,CHICAGO,IL,60613,419900,3,2.0,Lake View,,,2003,112,,250,Active,,,http://www.redfin.com/IL/Chicago/4226-N-Ashland-Ave-60613/unit-1A/home/12674796,MRED,10019822,N,Y,41.9587939,-87.669556
MLS Listing,,Condo/Co-op,1255 N Sandburg Ter #2210,CHICAGO,IL,60610,409900,2,2.0,Near North Side,1300,,,116,315,915,Active,,,http://www.redfin.com/IL/Chicago/1255-N-Sandburg-Ter-60610/unit-2210/home/147761092,MRED,10015920,N,Y,41.9054292,-87.6319414
MLS Listing,,Single Family Residential,5111 N Nagle Ave,CHICAGO,IL,60630,425000,4,4.0,Jefferson Park,2800,4961,1944,117,152,,Active,,,http://www.redfin.com/IL/Chicago/5111-N-Nagle-Ave-60630/home/13502983,MRED,10014483,N,Y,41.9742242,-87.7875735
MLS Listing,,Condo/Co-op,175 E Delaware Pl #4823,CHICAGO,IL,60611,410000,2,2.0,Near North Side,1515,,1969,118,271,1307,Active,,,http://www.redfin.com/IL/Chicago/175-E-Delaware-Pl-60611/unit-4823/home/14119474,MRED,10013029,N,Y,41.8989444,-87.6227945
MLS Listing,,Multi-Family (2-4 Unit),5010 W Henderson St,CHICAGO,IL,60641,410000,7,3.0,Portage Park,,3125,,119,,,Active,,,http://www.redfin.com/IL/Chicago/5010-W-Henderson-St-60641/home/13459999,MRED,10011902,N,Y,41.9417201,-87.7524408
MLS Listing,,Condo/Co-op,910 S Michigan Ave #611,CHICAGO,IL,60610,419000,2,2.0,Loop,1600,,1911,126,262,785,Active,,,http://www.redfin.com/IL/Chicago/910-S-Michigan-Ave-60605/unit-611/home/12640018,MRED,10004780,N,Y,41.8701638,-87.6248467
MLS Listing,,Single Family Residential,4126 N Kimball Ave,CHICAGO,IL,60618,420000,4,2.0,Irving Park,,,1901,126,,,Active,,,http://www.redfin.com/IL/Chicago/4126-N-Kimball-Ave-60618/home/12557616,MRED,10004662,N,Y,41.9565538,-87.7132784
MLS Listing,,Single Family Residential,7406 N Oketo Ave,CHICAGO,IL,60631,414900,5,3.0,Edison Park,2475,6080,1950,130,168,,Active,,,http://www.redfin.com/IL/Chicago/7406-N-Oketo-Ave-60631/home/13651449,MRED,10001182,N,Y,42.0154655,-87.8118122
MLS Listing,,Condo/Co-op,25 E Superior St #405,CHICAGO,IL,60611,414900,1,1.5,Near North Side,1000,,2003,130,415,558,Active,,,http://www.redfin.com/IL/Chicago/25-E-Superior-St-60611/unit-405/home/12696497,MRED,10000775,N,Y,41.8953476,-87.6272158
MLS Listing,,Condo/Co-op,1636 N WELLS St #2701,CHICAGO,IL,60614,410000,2,2.0,Lincoln Park,1100,,1971,131,373,786,Active,,,http://www.redfin.com/IL/Chicago/1636-N-Wells-St-60614/unit-2701/home/13344293,MRED,09999946,N,Y,41.9122711,-87.6355022
MLS Listing,,Single Family Residential,1917 N 73rd Ct,ELMWOOD PARK,IL,60707,425000,4,3.0,Elmwood Park,2500,6115,,132,170,,Active,,,http://www.redfin.com/IL/Elmwood-Park/1917-N-73rd-Ct-60707/home/13522718,MRED,09998800,N,Y,41.9149839,-87.8093352
MLS Listing,,Condo/Co-op,226 N Clinton St #624,CHICAGO,IL,60661,410000,2,1.5,Near West Side,,,1996,136,,563,Active,,,http://www.redfin.com/IL/Chicago/226-N-Clinton-St-60661/unit-624/home/12788486,MRED,09994918,N,Y,41.8862459,-87.6417751
MLS Listing,,Single Family Residential,4842 S Calumet Ave,CHICAGO,IL,60615,400000,4,3.5,Grand Boulevard,3200,2750,2007,137,125,,Active,,,http://www.redfin.com/IL/Chicago/4842-S-Calumet-Ave-60615/home/18952893,MRED,09993132,N,Y,41.8062263,-87.6183872
MLS Listing,,Multi-Family (2-4 Unit),4425 W 55th St,Chicago,IL,60623,425000,3,3.0,Chicago,3120,,1955,144,136,,Active,,,http://www.redfin.com/IL/Chicago/4425-W-55th-St-60632/home/14008164,REALTRACS,1940713,N,Y,41.7929703,-87.7340091
MLS Listing,,Single Family Residential,4545 W Montana St,CHICAGO,IL,60639,415000,5,3.0,Hermosa,,3990,1918,144,,,Active,,,http://www.redfin.com/IL/Chicago/4545-W-Montana-St-60639/home/13444337,MRED,09985660,N,Y,41.9251274,-87.7407688
MLS Listing,,Single Family Residential,3738 N Albany Ave,Chicago,IL,60618,425000,5,2.0,Irving Park,2600,10890,,147,163,,Active,,,http://www.redfin.com/IL/Chicago/3738-N-Albany-Ave-60618/unit-1/home/13453594,MRED,09981380,N,Y,41.9496032,-87.7057869
MLS Listing,,Condo/Co-op,860 W Blackhawk St #2205,CHICAGO,IL,60642,409900,1,1.0,Near North Side,995,,2009,150,412,477,Active,,,http://www.redfin.com/IL/Chicago/860-W-Blackhawk-St-60642/unit-2205/home/18979112,MRED,09978671,N,Y,41.9089825,-87.6505335
MLS Listing,,Condo/Co-op,1533 W Montana St #2,Chicago,IL,60614,419000,2,2.0,Lincoln Park,1350,,1997,150,310,132,Active,,,http://www.redfin.com/IL/Chicago/1533-W-Montana-St-60614/unit-2/home/12804279,MRED,09978670,N,Y,41.9258379,-87.6671
MLS Listing,,Condo/Co-op,125 S Jefferson St #1704,CHICAGO,IL,60661,410000,2,2.0,Near West Side,1254,,2003,158,327,632,Active,,,http://www.redfin.com/IL/Chicago/125-S-Jefferson-St-60661/unit-1704/home/12553569,MRED,09968204,N,Y,41.8798401,-87.6422363
MLS Listing,,Multi-Family (2-4 Unit),50 Superior St,OAK PARK,IL,60302,409000,9,3.0,Oak Park,,3920,1903,159,,,Active,,,http://www.redfin.com/IL/Oak-Park/50-Superior-St-60302/home/13267885,MRED,09967550,N,Y,41.8933866,-87.7773902
MLS Listing,,Condo/Co-op,50 W Schiller St Unit G-2,CHICAGO,IL,60610,425000,3,2.0,Near North Side,,,1922,168,,1582,Active,,,http://www.redfin.com/IL/Chicago/50-W-Schiller-St-60610/unit-G-2/home/144822455,MRED,09957869,N,Y,41.9079726,-87.63069
MLS Listing,,Vacant Land,11458 S Cicero Ave,ALSIP,IL,60803,425000,,,Alsip/Garden Homes,,14375,,170,,,Active,,,http://www.redfin.com/IL/Alsip/11458-S-Cicero-Ave-60803/home/44636582,MRED,09956419,N,Y,41.683921,-87.739867
MLS Listing,,Vacant Land,2000 E 75th St,CHICAGO,IL,60649,425000,,,South Shore,,16117,,171,,,Active,,,http://www.redfin.com/IL/Chicago/2000-E-75th-St-60649/home/145711351,MRED,09956408,N,Y,41.7591956,-87.5756353
MLS Listing,,Condo/Co-op,646 N Oakley Blvd #2,CHICAGO,IL,60612,409000,2,2.0,West Town,1400,,2005,171,292,240,Active,,,http://www.redfin.com/IL/Chicago/646-N-Oakley-Blvd-60612/unit-2/home/28534038,MRED,09955420,N,Y,41.8935128,-87.6846579
MLS Listing,,Single Family Residential,3322 N Narragansett Ave,CHICAGO,IL,60634,419000,5,3.0,Dunning,2394,4305,,174,175,,Active,,,http://www.redfin.com/IL/Chicago/3322-N-Narragansett-Ave-60634/home/22981307,MRED,09950528,N,Y,41.9408086,-87.7863632
MLS Listing,,Vacant Land,2423 S STATE St,CHICAGO,IL,60616,409000,,,Near South Side,,5350,,186,,,Active,,,http://www.redfin.com/IL/Chicago/2423-S-State-St-60616/home/145070240,MRED,09937028,N,Y,41.848502,-87.62651
MLS Listing,,Condo/Co-op,1101 S State St #1800,CHICAGO,IL,60605,400000,3,2.0,Loop,1412,,2004,188,283,995,Active,,,http://www.redfin.com/IL/Chicago/1101-S-State-St-60605/unit-1800/home/108266323,MRED,09934658,N,Y,41.8689674,-87.6270061
MLS Listing,,Condo/Co-op,500 W Superior St #607,CHICAGO,IL,60654,420000,2,2.0,Near North Side,1086,,2005,192,387,756,Active,,,http://www.redfin.com/IL/Chicago/500-W-Superior-St-60654/unit-607/home/12616696,MRED,09930518,N,Y,41.8957754,-87.6422178
MLS Listing,,Single Family Residential,2714 W Fletcher St,CHICAGO,IL,60618,420000,5,2.0,Avondale,1449,2748,1887,195,290,,Active,,,http://www.redfin.com/IL/Chicago/2714-W-Fletcher-St-60618/home/13451398,MRED,09867244,N,Y,41.9387415,-87.6959852
MLS Listing,,Multi-Family (2-4 Unit),5424 N Neva Ave,CHICAGO,IL,60656,409000,5,2.0,Norwood Park,,3049,1960,206,,,Active,,,http://www.redfin.com/IL/Chicago/5424-N-Neva-Ave-60656/home/13506585,MRED,09915977,N,Y,41.9799192,-87.8060898
MLS Listing,,Multi-Family (2-4 Unit),2819 N Maplewood Ave,CHICAGO,IL,60618,405000,6,3.0,Avondale,,3049,1887,227,,,Active,,,http://www.redfin.com/IL/Chicago/2819-N-Maplewood-Ave-60618/home/13451347,MRED,09893901,N,Y,41.9327271,-87.6913358
