SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,4044 N Marmora Ave,CHICAGO,IL,60634,374900,5,2.0,Portage Park,,3750,1923,4,,,Active,,,http://www.redfin.com/IL/Chicago/4044-N-Marmora-Ave-60634/home/13474293,MRED,10127175,N,Y,41.9544652,-87.7746614
MLS Listing,,Condo/Co-op,125 S Green St Unit 1110A,CHICAGO,IL,60607,360000,1,1.0,Near West Side,,,2007,5,,501,Active,,,http://www.redfin.com/IL/Chicago/125-S-Green-St-60607/unit-1110A/home/39569340,MRED,10126137,N,Y,41.8796382,-87.6482089
MLS Listing,,Condo/Co-op,525 N Halsted St #603,CHICAGO,IL,60642,359900,2,2.0,West Town,,,1888,20,,505,Active,,,http://www.redfin.com/IL/Chicago/525-N-Halsted-St-60642/unit-603/home/14102797,MRED,10113394,N,Y,41.891893,-87.647064
MLS Listing,,Condo/Co-op,835 W Belden Ave Unit U2,CHICAGO,IL,60614,368900,2,1.0,Lincoln Park,1100,,,25,335,386,Active,,,http://www.redfin.com/IL/Chicago/835-W-Belden-Ave-60614/unit-U2/home/13352857,MRED,10109629,N,Y,41.92335,-87.650091
MLS Listing,,Condo/Co-op,2865 N Clybourn Ave #3,CHICAGO,IL,60618,369000,2,2.0,North Center,1600,3238,2004,40,231,125,Active,,,http://www.redfin.com/IL/Chicago/2865-N-Clybourn-Ave-60618/unit-3/home/12636461,MRED,10094712,N,Y,41.9338461,-87.6797846
MLS Listing,,Condo/Co-op,901 W Madison St #1005,CHICAGO,IL,60607,375000,1,1.5,Near West Side,877,34973,2007,61,428,467,Active,,,http://www.redfin.com/IL/Chicago/901-W-Madison-St-60607/unit-1005/home/26818012,MRED,10073019,N,Y,41.8814073,-87.650281
MLS Listing,,Condo/Co-op,1000 N Lake Shore Dr #1501,CHICAGO,IL,60611,359999,2,2.0,Near North Side,,,1953,62,,1066,Active,,,http://www.redfin.com/IL/Chicago/1000-N-Lake-Shore-Dr-60611/unit-1501/home/14121600,MRED,10070795,N,Y,41.9012119,-87.6246453
MLS Listing,,Condo/Co-op,611 S Wells St #2504,CHICAGO,IL,60607,359999,1,2.0,Loop,,,2008,143,,530,Active,,,http://www.redfin.com/IL/Chicago/611-S-Wells-St-60607/unit-2504/home/40368708,MRED,09986837,N,Y,41.8741493,-87.6334072
MLS Listing,,Single Family Residential,10017 S Claremont Ave,CHICAGO,IL,60643,350000,4,2.0,Beverly,1898,6200,1954,1,184,,Active,,,http://www.redfin.com/IL/Chicago/10017-S-Claremont-Ave-60643/home/13097109,MRED,10130802,N,Y,41.7113007,-87.6802642
MLS Listing,,Single Family Residential,9126 S Yates Blvd,CHICAGO,IL,60617,350000,3,2.0,Calumet Heights,1700,3123,1951,1,206,,Active,,,http://www.redfin.com/IL/Chicago/9126-S-Yates-Blvd-60617/home/13115420,MRED,10130541,N,Y,41.729081,-87.566144
MLS Listing,,Condo/Co-op,740 W Fulton St #1212,CHICAGO,IL,60661,360000,1,1.0,Near West Side,,,2007,1,,436,Active,,,http://www.redfin.com/IL/Chicago/740-W-Fulton-St-60661/unit-1212/home/26780325,MRED,10130461,N,Y,41.8871855,-87.6472064
MLS Listing,,Condo/Co-op,1740 N Maplewood Ave #305,CHICAGO,IL,60647,373000,2,2.0,West Town,1200,,,1,311,318,Active,November-11-2018 11:00 AM,November-11-2018 01:00 PM,http://www.redfin.com/IL/Chicago/1740-N-Maplewood-Ave-60647/unit-305/home/12707756,MRED,10130358,N,Y,41.9135051,-87.6914529
MLS Listing,,Condo/Co-op,2343 N Greenview Ave #212,CHICAGO,IL,60614,350000,2,1.0,Lincoln Park,1400,,,1,250,278,Active,November-10-2018 12:00 PM,November-10-2018 02:00 PM,http://www.redfin.com/IL/Chicago/2343-N-Greenview-Ave-60614/unit-212/home/13354151,MRED,10130119,N,Y,41.9245044,-87.6654325
MLS Listing,,Condo/Co-op,3500 N LAKE SHORE Dr Unit 4A,CHICAGO,IL,60657,370000,2,2.5,Lake View,2500,,1929,1,148,2049,Active,,,http://www.redfin.com/IL/Chicago/3500-N-Lake-Shore-Dr-60657/unit-4A/home/18367883,MRED,10129986,N,Y,41.9469092,-87.6428605
MLS Listing,,Condo/Co-op,1001 W 15th St #409,CHICAGO,IL,60608,359000,2,2.0,Near West Side,1217,,,1,295,462,Active,,,http://www.redfin.com/IL/Chicago/1001-W-15th-St-60608/unit-409/home/18917294,MRED,10129708,N,Y,41.8613621,-87.652515
MLS Listing,,Single Family Residential,3768 N Oleander Ave,CHICAGO,IL,60634,369900,3,2.0,Dunning,1400,4887,1950,2,264,,Active,,,http://www.redfin.com/IL/Chicago/3768-N-Oleander-Ave-60634/home/13543834,MRED,10129430,N,Y,41.9485958,-87.8159595
MLS Listing,,Multi-Family (2-4 Unit),6157 W Rosedale Ave,CHICAGO,IL,60646,360000,4,2.5,Norwood Park,,5227,1952,3,,,Active,,,http://www.redfin.com/IL/Chicago/6157-W-Rosedale-Ave-60646/home/13512301,MRED,10129272,N,Y,41.9882807,-87.7820018
MLS Listing,,Single Family Residential,4914 S Washington Park Ct,CHICAGO,IL,60615,364900,4,3.5,Grand Boulevard,3000,1616,1916,3,122,,Active,,,http://www.redfin.com/IL/Chicago/4914-S-Washington-Park-Ct-60615/home/13950636,MRED,10129236,N,Y,41.8052328,-87.6153409
MLS Listing,,Condo/Co-op,565 W Quincy St #704,CHICAGO,IL,60661,360000,1,1.5,Near West Side,1058,,2008,3,340,476,Active,November-11-2018 01:00 PM,November-11-2018 03:00 PM,http://www.redfin.com/IL/Chicago/565-W-Quincy-St-60661/unit-704/home/26838415,MRED,10128701,N,Y,41.8783464,-87.6420845
MLS Listing,,Multi-Family (2-4 Unit),2144 N Lockwood Ave,CHICAGO,IL,60639,364900,5,2.0,Belmont Cragin,,,1925,3,,,Active,,,http://www.redfin.com/IL/Chicago/2144-N-Lockwood-Ave-60639/home/13426159,MRED,10128678,N,Y,41.9199581,-87.7587467
MLS Listing,,Multi-Family (2-4 Unit),3016 N LARAMIE Ave,CHICAGO,IL,60641,350000,4,3.0,Belmont Cragin,,2500,1928,3,,,Active,,,http://www.redfin.com/IL/Chicago/3016-N-Laramie-Ave-60641/home/13442184,MRED,10128364,N,Y,41.9356029,-87.7569542
MLS Listing,,Condo/Co-op,3201 N RAVENSWOOD Ave #211,CHICAGO,IL,60657,350000,2,1.5,Lake View,,,,4,,225,Active,November-10-2018 10:00 AM,November-10-2018 12:00 PM,http://www.redfin.com/IL/Chicago/3201-N-Ravenswood-Ave-60657/unit-211/home/13384247,MRED,10127921,N,Y,41.9399937,-87.6731451
MLS Listing,,Multi-Family (5+ Unit),2247 119th St,BLUE ISLAND,IL,60406,359000,8,8.0,Blue Island,,3484,1970,4,,,Active,,,http://www.redfin.com/IL/Blue-Island/2247-119th-St-60406/home/13052229,MRED,10127823,N,Y,41.676981,-87.677641
MLS Listing,,Condo/Co-op,1811 W Addison St Unit 1E,CHICAGO,IL,60613,365000,2,2.0,North Center,1350,,2002,4,270,295,Active,,,http://www.redfin.com/IL/Chicago/1811-W-Addison-St-60613/unit-1E/home/145029576,MRED,10127819,N,Y,41.9467558,-87.6745233
MLS Listing,,Condo/Co-op,50 E 16th St #909,CHICAGO,IL,60616,359900,2,1.0,Near South Side,1121,,2008,4,321,528,Active,,,http://www.redfin.com/IL/Chicago/50-E-16th-St-60616/unit-909/home/40382053,MRED,10127346,N,Y,41.8603978,-87.6251552
MLS Listing,,Single Family Residential,7056 N Overhill Ave,CHICAGO,IL,60631,359900,6,1.5,Edison Park,,4264,1921,4,,,Active,,,http://www.redfin.com/IL/Chicago/7056-N-Overhill-Ave-60631/home/13638122,MRED,10127298,N,Y,42.0094529,-87.8190314
MLS Listing,,Condo/Co-op,1819 S Michigan Ave #905,CHICAGO,IL,60616,359900,2,2.0,Near South Side,1200,,2006,5,300,379,Active,,,http://www.redfin.com/IL/Chicago/1819-S-Michigan-Ave-60616/unit-905/home/26821214,MRED,10126968,N,Y,41.8572253,-87.6236513
MLS Listing,,Single Family Residential,3226 N Natoma Ave,CHICAGO,IL,60634,359900,5,3.0,Dunning,2100,3750,1937,5,171,,Active,,,http://www.redfin.com/IL/Chicago/3226-N-Natoma-Ave-60634/home/13467949,MRED,10126786,N,Y,41.9390449,-87.7923378
MLS Listing,,Condo/Co-op,5002 N Western Ave Unit 2S,CHICAGO,IL,60625,375000,2,2.0,Lincoln Square,1236,7385,,5,303,115,Active,,,http://www.redfin.com/IL/Chicago/5002-N-Western-Ave-60625/unit-2S/home/39561368,MRED,10126631,N,Y,41.9724128,-87.6894105
MLS Listing,,Condo/Co-op,3516 N SHEFFIELD Ave Unit 3RN,CHICAGO,IL,60657,365000,2,1.0,Lake View,,,,5,,262,Active,,,http://www.redfin.com/IL/Chicago/3516-N-Sheffield-Ave-60657/unit-3RN/home/145048859,MRED,10126611,N,Y,41.946004,-87.654633
MLS Listing,,Condo/Co-op,3125 W FULLERTON Ave #502,CHICAGO,IL,60647,365000,2,2.0,Logan Square,,,2006,5,,366,Active,,,http://www.redfin.com/IL/Chicago/3125-W-Fullerton-Ave-60647/unit-502/home/18936319,MRED,10126564,N,Y,41.9244309,-87.7056276
MLS Listing,,Condo/Co-op,2430 W Augusta Blvd #2,CHICAGO,IL,60622,359900,2,2.0,West Town,1250,3125,2007,5,288,255,Active,,,http://www.redfin.com/IL/Chicago/2430-W-Augusta-Blvd-60622/unit-2/home/26810547,MRED,10126494,N,Y,41.8996247,-87.6882448
MLS Listing,,Condo/Co-op,3340 N LAWNDALE Ave Unit 2S,CHICAGO,IL,60618,359900,2,2.0,Avondale,,,2018,5,,200,Active,,,http://www.redfin.com/IL/Chicago/3340-Lawndale-Ave-60618/unit-2S/home/146843665,MRED,10126468,N,Y,41.9422113,-87.7201959
MLS Listing,,Condo/Co-op,1111 S STATE St Unit A602,CHICAGO,IL,60605,369000,2,2.0,Loop,1385,,2004,5,266,944,Active,,,http://www.redfin.com/IL/Chicago/1111-S-State-St-60605/unit-A602/home/109032023,MRED,10126436,N,Y,41.8685021,-87.6270061
MLS Listing,,Condo/Co-op,2720 W Cortland St #406,CHICAGO,IL,60647,364999,2,2.0,Logan Square,975,,2004,5,374,278,Active,,,http://www.redfin.com/IL/Chicago/2720-W-Cortland-St-60647/unit-406/home/12641049,MRED,10126198,N,Y,41.9159509,-87.6955568
MLS Listing,,Condo/Co-op,635 N Dearborn St #1603,CHICAGO,IL,60654,365000,2,2.0,Near North Side,1000,,2003,5,365,626,Active,,,http://www.redfin.com/IL/Chicago/635-N-Dearborn-St-60654/unit-1603/home/12682116,MRED,10126064,N,Y,41.8934599,-87.6294108
MLS Listing,,Single Family Residential,6208 W Warwick Ave,CHICAGO,IL,60634,369500,4,2.0,Dunning,2200,3123,,5,168,,Active,,,http://www.redfin.com/IL/Chicago/6208-W-Warwick-Ave-60634/home/13465990,MRED,10125973,N,Y,41.9486227,-87.7819057
MLS Listing,,Single Family Residential,3533 N OVERHILL Ave,CHICAGO,IL,60634,364997,4,2.0,Dunning,1244,3781,1955,6,293,,Active,,,http://www.redfin.com/IL/Chicago/3533-N-Overhill-Ave-60634/home/13543594,MRED,10125914,N,Y,41.9441985,-87.8189162
MLS Listing,,Single Family Residential,9442 S HAMILTON Ave,CHICAGO,IL,60643,369000,4,2.5,Beverly,1944,6200,1949,6,190,,Active,,,http://www.redfin.com/IL/Chicago/9442-S-Hamilton-Ave-60643/home/13098905,MRED,10125834,N,Y,41.7215935,-87.6763282
MLS Listing,,Condo/Co-op,4652 N Hermitage Ave Unit 2N,CHICAGO,IL,60640,362500,2,1.0,Uptown,1600,8250,1914,6,227,360,Active,,,http://www.redfin.com/IL/Chicago/4652-N-Hermitage-Ave-60640/unit-2N/home/146511980,MRED,10125724,N,Y,41.96671,-87.67298
MLS Listing,,Condo/Co-op,2701 N MILDRED Ave Unit 3B,CHICAGO,IL,60614,374900,2,2.0,Lincoln Park,,,1920,6,,266,Active,,,http://www.redfin.com/IL/Chicago/2701-N-Mildred-Ave-60614/unit-3B/home/18918290,MRED,10125709,N,Y,41.9312319,-87.6509067
MLS Listing,,Condo/Co-op,1000 N Lake Shore Dr #1505,CHICAGO,IL,60611,350000,3,2.5,Near North Side,1800,,1953,6,194,1437,Active,,,http://www.redfin.com/IL/Chicago/1000-N-Lake-Shore-Dr-60611/unit-1505/home/14121780,MRED,10125592,N,Y,41.9012119,-87.6246453
MLS Listing,,Condo/Co-op,2147 N Kenmore Ave Unit 2S,CHICAGO,IL,60614,369900,2,1.0,Lincoln Park,,,1922,6,,216,Active,,,http://www.redfin.com/IL/Chicago/2147-N-Kenmore-Ave-60614/unit-2S/home/13351965,MRED,10125399,N,Y,41.9213668,-87.6544671
MLS Listing,,Single Family Residential,6763 N Oxford Ave,CHICAGO,IL,60631,359000,3,1.0,Edison Park,1341,3101,1923,6,268,,Active,,,http://www.redfin.com/IL/Chicago/6763-N-Oxford-Ave-60631/home/13636327,MRED,10125379,N,Y,42.0034291,-87.8134635
MLS Listing,,Condo/Co-op,3750 N Lake Shore Dr Unit 14C,CHICAGO,IL,60613,370000,3,2.5,Lake View,2200,,1926,6,168,1633,Active,,,http://www.redfin.com/IL/Chicago/3750-N-Lake-Shore-Dr-60613/unit-14C/home/18911611,MRED,10125217,N,Y,41.9519327,-87.6453375
MLS Listing,,Condo/Co-op,1524 N La Salle Dr Unit 2W,CHICAGO,IL,60610,359000,1,1.0,Near North Side,800,,,6,449,192,Active,,,http://www.redfin.com/IL/Chicago/1524-N-LaSalle-Dr-60610/unit-2W/home/14116645,MRED,10125209,N,Y,41.9099889,-87.6334209
MLS Listing,,Single Family Residential,3346 N Oak Park Ave,CHICAGO,IL,60634,373000,4,2.5,Dunning,2150,4090,1928,6,173,,Active,,,http://www.redfin.com/IL/Chicago/3346-N-Oak-Park-Ave-60634/home/13469234,MRED,10125088,N,Y,41.9414012,-87.7960643
MLS Listing,,Condo/Co-op,1910 S INDIANA Ave #418,CHICAGO,IL,60616,359000,2,2.0,Near South Side,,,2002,7,,355,Active,,,http://www.redfin.com/IL/Chicago/1910-S-Indiana-Ave-60616/unit-418/home/12635806,MRED,10124912,N,Y,41.8561734,-87.6225166
MLS Listing,,Condo/Co-op,1359 N NOBLE St #201,CHICAGO,IL,60622,350000,2,2.0,West Town,,,2008,7,,120,Active,,,http://www.redfin.com/IL/Chicago/1359-N-Noble-St-60642/unit-201/home/13128762,MRED,10124719,N,Y,41.906901,-87.662407
MLS Listing,,Multi-Family (2-4 Unit),919 S Kedzie Ave,CHICAGO,IL,60612,375000,5,5.5,East Garfield Park,,3049,2008,7,,,Active,,,http://www.redfin.com/IL/Chicago/919-S-Kedzie-Ave-60612/home/39518625,MRED,10124397,N,Y,41.8694135,-87.7055035
MLS Listing,,Single Family Residential,6943 W Oakdale Ave,CHICAGO,IL,60634,369900,4,3.0,Montclare,2894,4499,1927,7,128,,Active,,,http://www.redfin.com/IL/Chicago/6943-W-Oakdale-Ave-60634/home/13435006,MRED,10124364,N,Y,41.9333171,-87.7996561
MLS Listing,,Multi-Family (5+ Unit),258 W Marquette Rd,CHICAGO,IL,60621,360000,,36.0,Englewood,,3049,1895,8,,,Active,,,http://www.redfin.com/IL/Chicago/258-W-Marquette-Rd-60621/home/13929947,MRED,10124014,N,Y,41.7728215,-87.6323
MLS Listing,,Multi-Family (5+ Unit),252 W marquette Rd,CHICAGO,IL,60621,360000,,36.0,Englewood,,3100,1910,8,,,Active,,,http://www.redfin.com/IL/Chicago/252-W-Marquette-Rd-60621/home/13930687,MRED,10123995,N,Y,41.7728259,-87.632064
MLS Listing,,Multi-Family (2-4 Unit),5943 N Fairfield Ave,CHICAGO,IL,60659,369900,5,3.0,West Ridge,,3484,1922,9,,,Active,,,http://www.redfin.com/IL/Chicago/5943-N-Fairfield-Ave-60659/unit-1/home/13519066,MRED,10123634,N,Y,41.9898826,-87.6978097
MLS Listing,,Condo/Co-op,600 S Dearborn St #1016,CHICAGO,IL,60605,359900,2,1.0,Loop,1400,,1911,9,257,545,Active,,,http://www.redfin.com/IL/Chicago/600-S-Dearborn-St-60605/unit-1016/home/14092385,MRED,10123596,N,Y,41.8740263,-87.6294406
MLS Listing,,Multi-Family (2-4 Unit),8153 S South Shore Dr,CHICAGO,IL,60617,375000,8,4.0,South Chicago,,3528,1921,9,,,Active,,,http://www.redfin.com/IL/Chicago/8153-S-South-Shore-Dr-60617/home/13213576,MRED,10123527,N,Y,41.7468268,-87.5475239
MLS Listing,,Condo/Co-op,773 E Oakwood Blvd #1,CHICAGO,IL,60653,359900,5,3.0,Grand Boulevard,3000,3750,2004,9,120,250,Active,,,http://www.redfin.com/IL/Chicago/773-E-Oakwood-Blvd-60653/unit-1/home/12633537,MRED,10123476,N,Y,41.8224427,-87.6070407
MLS Listing,,Multi-Family (2-4 Unit),5440 W Warwick Ave,CHICAGO,IL,60641,374900,4,3.0,Portage Park,,3484,1916,9,,,Active,,,http://www.redfin.com/IL/Chicago/5440-W-Warwick-Ave-60641/home/13463606,MRED,10123458,N,Y,41.948986,-87.7635771
MLS Listing,,Single Family Residential,5459 N Mobile Ave,CHICAGO,IL,60630,359000,4,2.0,Jefferson Park,2000,3306,1957,10,180,,Active,,,http://www.redfin.com/IL/Chicago/5459-N-Mobile-Ave-60630/home/53715654,MRED,10123405,N,Y,41.9809704,-87.7850695
MLS Listing,,Condo/Co-op,1735 W Diversey Pkwy #216,CHICAGO,IL,60614,359000,2,2.0,Lincoln Park,1200,,2000,10,299,372,Active,,,http://www.redfin.com/IL/Chicago/1735-W-Diversey-Pkwy-60614/unit-216/home/12753669,MRED,10123290,N,Y,41.9319964,-87.6726788
MLS Listing,,Multi-Family (2-4 Unit),2057 N KENNETH Ave,CHICAGO,IL,60639,355000,5,3.0,Hermosa,,3920,1886,10,,,Active,,,http://www.redfin.com/IL/Chicago/2057-N-Kenneth-Ave-60639/home/13423365,MRED,10123226,N,Y,41.918725,-87.7372877
MLS Listing,,Single Family Residential,5117 S Rutherford Ave,CHICAGO,IL,60638,369900,4,2.0,Garfield Ridge,,3123,1996,10,,,Active,,,http://www.redfin.com/IL/Chicago/5117-S-Rutherford-Ave-60638/home/14029184,MRED,10123150,N,Y,41.7989821,-87.7902343
MLS Listing,,Condo/Co-op,4250 N Marine Dr #1102,CHICAGO,IL,60613,359900,2,2.0,Uptown,,,1962,10,,883,Active,,,http://www.redfin.com/IL/Chicago/4250-N-Marine-Dr-60613/unit-1102/home/13396566,MRED,10123065,N,Y,41.9601365,-87.6476881
MLS Listing,,Condo/Co-op,474 N LAKE SHORE Dr #4604,CHICAGO,IL,60611,355000,1,1.0,Near North Side,741,,1991,10,479,548,Active,,,http://www.redfin.com/IL/Chicago/474-N-Lake-Shore-Dr-60611/unit-4604/home/12611741,MRED,10122967,N,Y,41.8907702,-87.6148195
MLS Listing,,Single Family Residential,4045 N Mango Ave,CHICAGO,IL,60634,374900,4,2.0,Portage Park,1250,4687,1929,10,300,,Active,,,http://www.redfin.com/IL/Chicago/4045-N-Mango-Ave-60634/home/13472825,MRED,10122781,N,Y,41.9544996,-87.7704334
MLS Listing,,Multi-Family (2-4 Unit),2652 N NORDICA Ave,CHICAGO,IL,60707,355000,4,2.0,Montclare,,3125,1923,10,,,Active,,,http://www.redfin.com/IL/Chicago/2652-N-Nordica-Ave-60707/home/13434558,MRED,10122655,N,Y,41.9287437,-87.8030651
MLS Listing,,Condo/Co-op,450 E Waterside Dr #2306,CHICAGO,IL,60601,350000,1,1.0,Loop,906,2215,2007,10,386,468,Active,,,http://www.redfin.com/IL/Chicago/450-E-Waterside-Dr-60601/unit-2306/home/26780545,MRED,10122574,N,Y,41.887094,-87.6153778
MLS Listing,,Multi-Family (2-4 Unit),7814 S Essex Ave,CHICAGO,IL,60649,369995,8,5.0,South Shore,,3125,1955,11,,,Active,,,http://www.redfin.com/IL/Chicago/Undisclosed-address-60649/home/13216199,MRED,10122047,N,Y,41.7530072,-87.5640916
MLS Listing,,Townhouse,3809 N Milwaukee Ave Unit B,Chicago,IL,60640,375000,3,2.5,Irving Park,2185,1220,2000,11,172,213,Active,,,http://www.redfin.com/IL/Chicago/3809-N-Milwaukee-Ave-60641/unit-B/home/12775769,MRED,10121513,N,Y,41.950635,-87.74155
MLS Listing,,Condo/Co-op,2932 N Milwaukee Ave #301,CHICAGO,IL,60618,355000,3,2.0,Avondale,1600,3125,2007,11,222,160,Active,November-10-2018 12:00 PM,November-10-2018 02:00 PM,http://www.redfin.com/IL/Chicago/2932-N-Milwaukee-Ave-60618/unit-301/home/26806266,MRED,10109332,N,Y,41.9343273,-87.716553
MLS Listing,,Condo/Co-op,4203 N Kedvale Ave Unit 4S,CHICAGO,IL,60641,365000,3,2.0,Irving Park,1356,,2006,11,269,305,Active,,,http://www.redfin.com/IL/Chicago/4203-N-Kedvale-Ave-60641/unit-4S/home/18919759,MRED,10121397,N,Y,41.9573988,-87.7305556
MLS Listing,,Condo/Co-op,2681 N Orchard St Unit 2S,CHICAGO,IL,60614,365000,2,1.0,Lincoln Park,1200,6000,1910,12,304,220,Active,,,http://www.redfin.com/IL/Chicago/2681-N-Orchard-St-60614/unit-2S/home/13369212,MRED,10121233,N,Y,41.9314419,-87.6462989
MLS Listing,,Single Family Residential,6040 N Artesian Ave,CHICAGO,IL,60659,369000,4,2.0,West Ridge,2100,4090,1952,12,176,,Active,,,http://www.redfin.com/IL/Chicago/6040-N-Artesian-Ave-60659/home/13518566,MRED,10121122,N,Y,41.9916812,-87.6912203
MLS Listing,,Condo/Co-op,1811 W 17th St #302,CHICAGO,IL,60608,350000,2,2.5,Lower West Side,1258,3125,,12,278,323,Active,,,http://www.redfin.com/IL/Chicago/1811-W-17th-St-60608/unit-302/home/26818328,MRED,10121031,N,Y,41.8583603,-87.6716252
MLS Listing,,Condo/Co-op,1601 S Michigan Ave #108,CHICAGO,IL,60616,350000,2,2.0,Near South Side,1450,,,12,241,509,Active,,,http://www.redfin.com/IL/Chicago/1601-S-Michigan-Ave-60616/unit-108/home/12763057,MRED,10121027,N,Y,41.8601135,-87.6235334
MLS Listing,,Condo/Co-op,1416 W Superior St Unit 1F,CHICAGO,IL,60642,364875,2,2.5,West Town,1300,3125,,12,281,236,Active,,,http://www.redfin.com/IL/Chicago/1416-W-Superior-St-60642/unit-1F/home/13066787,MRED,10120957,N,Y,41.895477,-87.663076
MLS Listing,,Condo/Co-op,1369 W HUBBARD St Unit 2E,CHICAGO,IL,60642,359000,2,2.0,West Town,1362,,2002,12,264,230,Active,,,http://www.redfin.com/IL/Chicago/1369-W-Hubbard-St-60642/unit-2E/home/12752731,MRED,10120942,N,Y,41.8896786,-87.6615423
MLS Listing,,Condo/Co-op,340 W Diversey Pkwy #720,CHICAGO,IL,60657,369900,3,2.0,Lake View,1403,,1957,12,264,1039,Active,,,http://www.redfin.com/IL/Chicago/340-W-Diversey-Pkwy-60657/unit-720/home/13370172,MRED,10120656,N,Y,41.9333,-87.6385831
MLS Listing,,Multi-Family (2-4 Unit),1740 N Mason Ave,CHICAGO,IL,60639,355000,6,2.0,Austin,,3484,1933,12,,,Active,,,http://www.redfin.com/IL/Chicago/1740-N-Mason-Ave-60639/unit-2ND/home/13427486,MRED,10120485,N,Y,41.9122876,-87.7744145
MLS Listing,,Multi-Family (2-4 Unit),1701 N Keeler Ave,CHICAGO,IL,60639,369000,6,3.0,Humboldt Park,,3049,1901,12,,,Active,,,http://www.redfin.com/IL/Chicago/1701-N-Keeler-Ave-60639/unit-1/home/13421688,MRED,10120412,N,Y,41.9117812,-87.7309089
MLS Listing,,Condo/Co-op,933 W VAN BUREN St #514,CHICAGO,IL,60607,369000,2,2.0,Near West Side,1224,,2002,12,301,488,Active,,,http://www.redfin.com/IL/Chicago/933-W-Van-Buren-St-60607/unit-514/home/12687256,MRED,10120331,N,Y,41.8762261,-87.6512486
MLS Listing,,Condo/Co-op,6800 N California Ave Unit 1K,CHICAGO,IL,60645,374500,5,4.0,West Ridge,2300,,1969,13,163,786,Active,,,http://www.redfin.com/IL/Chicago/6800-N-California-Ave-60645/unit-1K/home/13586638,MRED,10108966,N,Y,42.0056529,-87.7002489
MLS Listing,,Condo/Co-op,873 N Larrabee St #703,CHICAGO,IL,60610,374900,2,2.0,Near North Side,1000,,2006,13,375,226,Active,,,http://www.redfin.com/IL/Chicago/873-N-Larrabee-St-60610/unit-703/home/18931943,MRED,10119454,N,Y,41.898639,-87.6426935
MLS Listing,,Multi-Family (5+ Unit),7936-38 S Essex Ave,CHICAGO,IL,60617,364999,12,6.0,South Chicago,,6098,1926,13,,,Active,,,http://www.redfin.com/IL/Chicago/7936-S-Essex-Ave-60617/home/146354137,MRED,10119388,N,Y,41.7506588,-87.5640801
MLS Listing,,Condo/Co-op,2441 N Fairfield Ave #1,CHICAGO,IL,60647,369000,2,1.5,Logan Square,1000,,,13,369,114,Active,,,http://www.redfin.com/IL/Chicago/2441-N-Fairfield-Ave-60647/unit-1/home/18935736,MRED,10119332,N,Y,41.926108,-87.6958872
MLS Listing,,Multi-Family (2-4 Unit),3641 S Honore St,CHICAGO,IL,60609,370000,5,3.0,McKinley Park,,2613,1885,14,,,Active,,,http://www.redfin.com/IL/Chicago/3641-S-Honore-St-60609/home/14076559,MRED,10119027,N,Y,41.8273725,-87.6711932
MLS Listing,,Single Family Residential,3129 W Birchwood Ave,CHICAGO,IL,60645,370000,3,2.0,West Ridge,1433,3689,1950,14,258,,Active,,,http://www.redfin.com/IL/Chicago/3129-W-Birchwood-Ave-60645/home/13602105,MRED,10118914,N,Y,42.0171187,-87.7079285
MLS Listing,,Condo/Co-op,4601 N Beacon St Unit 2C,CHICAGO,IL,60640,365000,3,2.0,Uptown,1500,,1901,14,243,259,Active,November-10-2018 12:00 PM,November-10-2018 02:00 PM,http://www.redfin.com/IL/Chicago/4601-N-Beacon-St-60640/unit-2C/home/13395530,MRED,10118293,N,Y,41.9655569,-87.663455
MLS Listing,,Single Family Residential,305 N Merrill St,PARK RIDGE,IL,60068,375000,3,3.0,Park Ridge,2080,6751,1926,16,180,,Active,,,http://www.redfin.com/IL/Park-Ridge/305-N-Merrill-St-60068/home/13650863,MRED,10117599,N,Y,42.0152637,-87.8215655
MLS Listing,,Condo/Co-op,4226 S Ellis Ave Unit 2N,CHICAGO,IL,60653,369900,3,2.5,Oakland,,,2018,17,,124,Active,,,http://www.redfin.com/IL/Chicago/4226-S-Ellis-Ave-60653/unit-2N/home/147712751,MRED,10117201,N,Y,41.8171807,-87.6021572
MLS Listing,,Condo/Co-op,211 W St Paul Ave Unit B,CHICAGO,IL,60614,350000,2,2.0,Lincoln Park,,,2006,17,,351,Active,,,http://www.redfin.com/IL/Chicago/211-W-St-Paul-Ave-60614/unit-B/home/26810089,MRED,10116983,N,Y,41.913463,-87.6354039
MLS Listing,,Condo/Co-op,5818 N WINTHROP Ave Unit 1B,CHICAGO,IL,60660,375000,2,2.0,Edgewater,1300,4500,2006,17,288,237,Active,,,http://www.redfin.com/IL/Chicago/5818-N-Winthrop-Ave-60660/unit-1B/home/45510683,MRED,10116870,N,Y,41.9878847,-87.658402
